average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.8644869328,17.33644295,5.615600109,0.4808267653,0.1512098014,51.13892746,140.58638,3.415196419,4.899424553,6.567556381,14.99935246,0.3323361874,0.1092133597,6.932196617,15.10147762,5.952137947,0.3608714044,0.1148253828,7.368838787,17.68394089,0.843213737,1.863012433,23.72519684,37.1987648,6.600487232,17.64587784,-12.19028854,5.185035706,-15.38315964,6.897515774,-13.28569698,3.393480539,22.07943726,7.139699459,0.5975831151,0.1949627548,89.64764404,268.5975342,4.024001598,5.584430695,8.281051636,23.24466324,0.3684915006,0.1872678995,1,0,0.8707680106,0.335457772,0.2692977488,0.4435887039,522.0299072,762.3734131,4.154575348,5.140190125,-9.24E-09,1.34E-08,0.03547720239,0.0509737134,0.0002396894706,0.001034424873,0.02974225581,0.04782854021,0.0005974278902,0.004461894277,0.006078137085,0.01758239605,5.415592194,1.275137067,0.06502272189,0.08635978401,163.6667023,177.3587036,0.004452650901,0.003845232539,613.4234619,1476.518921,8.874678612,6.300702572,2565361.5,2896782.25,0.4544863701,0.4325007796,0.01985261403,0.03233775496,153,0.07575815171,0.07749842107,76.99352264,77,0.03311258554,82,0,0.006578947417,1.36344564,3.482975245,0.06963249296,0.003868472064,0.4648649395,0.0887356028,15.18336964,6.9193573,1.726730585,0.7578289509,0.7614757419,0.7610315084,0.7422755957,0.5254288316,0.2958960533,434.1931152,0.9782525301,chillhoparchive
0.665792644,12.58940506,6.58937788,0.1816761643,0.1324799061,14.74237633,33.27685928,2.482096195,2.662436962,30.70855713,25.23562622,0.4743322134,0.02628367208,4.328524113,6.584875107,2.797966003,0.1386479586,0.117945075,-0.1944328994,1.246793032,-0.05250415578,0.7562391162,63.31651306,29.55470848,55.68894958,114.9165649,-9.898300171,13.44738293,-12.71629143,5.599081516,-12.2950325,4.965230465,18.55547714,8.489611626,0.2473522425,0.1663043052,51.02106476,84.93955231,4.90419054,3.676746845,28.87752151,37.82086945,0.4715934098,0.2344572991,0.9698200822,0.1710798591,0.7734571695,0.4185950756,0.1727606952,0.3780404329,1476.548096,985.8360596,16.04101372,12.01607895,-1.65E-08,2.43E-08,0.06714146584,0.09567008913,0.004930539988,0.01056808606,0.05312782526,0.08843363076,0.003989441786,0.01543276198,0.005515143275,0.005312758498,7.738070488,0.9486676455,0.09454672784,0.1051312685,45.69265747,167.2652283,0.006438489538,0.004904044792,2773.717041,3556.067383,2.694872141,5.09506321,7236092,2883961,0.6731948853,0.830229044,0.09437610209,0.08174674958,176,0.09654519707,0.1107431576,86.99388123,86,0.5217391253,112,0.5714285374,0.03428571299,1.077777386,4.307890415,0.04332688451,0.003481624648,0.4658138454,0.08246297389,11.80395699,5.541385174,2.231482983,0.6317606568,0.6358084083,0.6441946626,0.6572931409,0.5405920744,0.250587672,434.1931152,0.9629529715,chillhoparchive
0.517418623,14.36291027,5.478968143,0.3095294833,0.09801180661,67.84207916,300.012207,3.246905804,5.187259674,5.716579437,6.849858284,0.404379487,0.05911001936,4.599413395,13.89293289,5.910354137,0.2790531218,0.06023845822,7.778754711,16.11015511,1.554282665,1.527776837,18.21929169,15.82896709,11.75239849,19.94390869,-13.72336102,8.667037964,-16.50611687,5.395587444,-15.1074152,3.507941246,17.2562294,6.640934467,0.3778160512,0.1260061711,35.15858078,93.19087982,2.718546152,2.713932514,7.353735924,9.709535599,0.463855803,0.162347123,0.9487328529,0.2205386013,0.8531630635,0.3539470732,0.1284581125,0.3346005678,571.8752441,457.6398621,9.575933456,7.704312325,-1.68E-08,3.73E-08,0.06437411159,0.1414530128,0.0001417780732,0.0007899815682,0.05126918107,0.1421510279,0.001973061822,0.007075794507,0.0126560526,0.0142796617,6.188372135,0.7267482281,0.06553190202,0.08449216932,21.99072075,21.1310463,0.005677380599,0.005529133603,606.4980469,637.6522827,3.272957325,1.673555136,2629592,1264631.25,1.033349395,0.8600333333,0.02430155687,0.01876858622,159,0.2185468376,0.3053713739,72.98668671,73,0.01851850748,108,0.592592597,0.06962025166,1.251116872,3.557967663,0.04912959412,0.003094777465,0.5185927749,0.09360039979,15.9151144,7.254734039,1.684738994,0.7175188661,0.8125430942,0.8071048856,0.7953996658,0.5975610614,0.2338123322,434.1931152,0.9823467135,chillhoparchive
0.9239182472,12.9356699,6.537887573,0.194852829,0.1060574576,27.62177086,101.4599762,2.516680241,3.95280242,21.73201752,18.92061043,0.4602090418,0.03681451827,3.984851599,10.86041355,5.22167635,0.1853328794,0.07119838893,1.757631183,5.086997032,0.1657599062,1.246157408,42.58789825,30.71981812,20.94101715,34.32925034,-9.735486984,3.250115395,-10.7793684,3.631171227,-10.07817459,1.328107357,17.09836006,7.689236641,0.2573681474,0.14264597,57.21897888,134.8383942,4.005012512,4.469449043,28.71681023,34.07645035,0.4633545876,0.1802655607,1,0,0.9187463522,0.2732197642,0.1671503186,0.3731241822,1476.965576,988.4055176,12.70922852,10.77824783,-8.78E-09,1.24E-08,0.03505342454,0.04781419039,0.001442907262,0.003569342196,0.02513358928,0.04517037794,0.003650812898,0.006501674652,0.006584952585,0.01432383712,7.344649315,0.7378072143,0.09518182278,0.0934695825,8.325404167,21.36570168,0.004811359104,0.003324035555,1911.38208,2405.315918,1.700062275,1.36664772,4819193,2517836.25,0.9242175817,1.400441051,0.0678761974,0.05957837403,191,0.0959835574,0.07085795701,95.98046112,96,0.1693989038,91,0.1428571343,0.03157894686,1.397313237,4.407880306,0.03791102394,0.0007736943662,0.5330730677,0.07471201569,13.52236462,6.162920475,1.962530255,0.708139956,0.671467483,0.658885181,0.6717244983,0.5817199349,0.0557124801,452.6314697,0.672375679,chillhoparchive
0.7367581129,12.45742321,5.40280962,0.2913573086,0.13607122,27.24044037,130.5283203,1.97195363,3.145525932,10.63728428,12.9650116,0.4222785532,0.07437545806,8.185896873,12.12462711,5.756263256,0.2599072456,0.08224096894,8.940635681,16.59917641,1.440963745,1.694784045,24.4061451,23.24985123,6.794479847,11.53245735,-11.19086838,14.04068756,-17.14467239,9.662061691,-14.997715,7.33990097,15.56986618,5.921601772,0.3534952104,0.1911430806,25.59010696,66.97593689,2.375548363,2.472135305,15.73770809,24.28361511,0.547927618,0.1631551534,1,0,0.932082057,0.2516009808,0.3860294223,0.4868509471,974.5189209,964.6678467,5.583204269,7.479631901,-7.96E-09,1.34E-08,0.03066307306,0.05111954734,0.0002020765824,0.0008236180875,0.01870836131,0.0448628664,0.0006590844714,0.002302603098,0.0123253949,0.01962887682,6.522844315,1.235095859,0.06715323776,0.08767668903,27.37079239,44.74759674,0.003997045103,0.003733479185,1337.052734,2011.691162,3.318787575,2.927429199,3392242.5,1702744.375,0.5084222555,0.5690273643,0.04640486091,0.05603890121,160,0.05891820043,0.07118909806,77.94032288,78,0.117241323,103,0.555555582,0.02515723184,1.17160213,4.499537468,0.07001934201,0.003481624648,0.445776701,0.104670994,13.64208889,6.485069275,1.949812412,0.757346034,0.6267427206,0.6279892325,0.6228445172,0.4976686537,0.2644940913,434.1931152,0.9622946978,chillhoparchive
0.9651908278,11.3536253,3.425252199,0.2924951613,0.1068185344,12.60636806,16.04741859,1.877868295,1.656618118,8.620844841,11.13597393,0.4065242708,0.06656949222,2.558438063,11.96607208,4.672602654,0.2532116175,0.09994485229,5.687506199,8.206600189,1.455732703,1.360911965,28.06390953,26.60539818,11.89317036,14.81904984,-9.15460968,2.81329155,-9.657641411,2.208273649,-9.267374039,1.33405304,14.0470295,4.288221836,0.3873228431,0.1318398863,25.99496078,35.04047775,2.769389868,2.135539532,8.017432213,10.31225777,0.6172893047,0.0964191854,1,0,0.9926484823,0.08542378247,0.003869220382,0.06208473071,571.8084106,518.2329102,10.37415314,8.868453026,-8.25E-09,6.44E-09,0.03220046312,0.02495669946,0.0004147790605,0.001203306252,0.01140571944,0.01545302197,0.001502723084,0.002993549453,0.02097784542,0.01691468805,6.294421196,0.9810353518,0.07500643283,0.0545447506,42.6713295,97.91299438,0.005220648367,0.002039552433,604.713562,805.9629517,3.77116251,3.545296907,3219911.75,2032862,0.8244032264,0.6924397945,0.02810956538,0.02352522127,173,0.05600318313,0.02840681188,86.97671509,86,0.5174418688,0,0,0,1.298184633,4.057916164,0.1009671167,0.003868472064,0.4180014133,0.1072423235,12.46183014,5.070888519,2.073626757,0.6563410163,0.5737088323,0.5855932236,0.6061630845,0.4902311862,0.1278043091,438.7310486,0.7802217603,chillhoparchive
0.9478542209,13.7669487,4.281189442,0.2721425295,0.1049537733,12.42832279,17.93531418,2.336397409,1.723215103,10.98490143,14.76840591,0.4199640155,0.05452531949,4.091918468,10.0500145,3.830295086,0.2176923454,0.08620414883,3.611071825,5.470987797,0.872567296,1.113759518,25.72657394,24.48345184,17.65852165,26.36268806,-11.08312035,11.80859566,-13.55117893,6.785311222,-13.00518799,4.862500668,21.06289291,6.39726305,0.3758699,0.1321155578,21.89830399,33.37918472,2.979196548,2.028430939,10.78666687,17.55553818,0.4512753189,0.1344289035,1,0,0.9079125524,0.2891537845,0.1371638626,0.3440007269,676.3064575,699.7682495,12.64538574,10.86344814,-1.49E-08,1.12E-08,0.05801379681,0.04311360046,0.0007843124331,0.002168965992,0.04056671262,0.03735115007,0.003084111726,0.009058137424,0.01445257105,0.01190386433,6.601840496,0.9129063487,0.0890122056,0.07862167805,36.02334213,61.38181305,0.00679949671,0.003219584469,706.5930786,1440.144897,3.838931561,3.047648668,3891807.75,2789396,0.3693414032,0.3367529213,0.02868050151,0.03940045089,180,0.07920790464,0.0623755157,81.90835571,82,0.04861110449,172,0,0.06703910977,1.230644584,3.682954788,0.04487427324,0.003094777465,0.4405680895,0.0880503729,13.97694206,5.640730381,1.836878419,0.665640831,0.5620175004,0.5703834891,0.5825565457,0.4924234152,0.3007813692,434.1931152,0.9960160851,chillhoparchive
0.7012486458,13.64166069,6.278657913,0.2528874278,0.1069704071,18.82726288,63.48255539,2.478212118,2.962035656,17.8559742,23.61651993,0.4389092922,0.04484627768,3.731520176,11.03708076,5.105206013,0.2358213812,0.1272350401,2.074945688,3.822100401,0.5991274714,1.096779346,37.01067734,31.87525368,27.56101036,63.57948303,-17.72323227,9.551557541,-19.15818977,3.844708681,-18.60597992,3.212447643,17.14260483,7.544872761,0.2960140109,0.1218625829,38.86509323,94.4441452,3.444433689,3.527938604,17.67434692,26.05251503,0.4753971398,0.1835084707,0.9856838584,0.1187919006,0.8438769579,0.3629731834,0.1091120169,0.3117739558,1169.688843,893.5041504,12.27200603,8.782961845,-1.22E-08,2.02E-08,0.04856417328,0.07807789743,0.002321167616,0.006797747221,0.03620707989,0.07354248315,0.003091021441,0.008658145554,0.007622379344,0.007407224271,7.115703106,0.9186097383,0.07905717194,0.09487403929,21.48601913,43.80340576,0.005436085165,0.004222400952,1526.830078,2232.494385,2.5671103,2.553029537,4624642.5,2607972.5,0.877661109,0.7469065785,0.05325382948,0.04893838614,278,0.08306102455,0.1122193411,139.8431091,140,0.2621722817,129,0.5,0.0180505421,1.044422388,4.307890415,0.05531914905,0.003868472064,0.535697341,0.0811907649,12.18282223,4.949810982,2.113324642,0.6141597033,0.592109561,0.592484951,0.5743675232,0.4610432386,0.1505111456,442.8046265,0.8519672155,chillhoparchive
0.8538829088,18.94729233,4.937926769,0.3978339136,0.1023447439,45.70589828,60.87023163,4.43127203,2.804943562,3.225778341,4.503100872,0.4129471183,0.05970549583,3.249016762,12.1687851,4.427967072,0.2587812841,0.05477995053,3.27854991,5.301124096,1.07889092,1.167062163,23.09271622,15.18910789,9.354483604,11.62134743,-13.72791862,3.556956291,-14.76508331,3.170373678,-13.94035912,1.362262726,24.42006493,6.643686295,0.5079483986,0.123649694,65.44034576,92.96159363,5.022360802,2.992761612,3.279670954,5.423209667,0.2785723507,0.1481128335,0.9326755404,0.2505879104,0.757399857,0.4286562204,0.03269491345,0.1778346896,341.9179382,281.5335083,7.335848331,5.767402649,-2.33E-08,2.97E-08,0.08896098286,0.1129639149,2.56E-05,7.81E-05,0.08093233407,0.1090472937,0.0009999385802,0.002860577777,0.008401495405,0.02070056275,6.063605309,0.7547543645,0.07747804374,0.1076241955,33.27211761,39.16503525,0.007957583293,0.0048444001,217.9868622,289.6418152,3.926415205,2.305789232,2302941,1071226.25,0.7612837553,0.393224597,0.008941620588,0.009510809556,231,0.1659813821,0.1800947189,116.2086182,117,0.4770642519,112,0,0.05217391253,1.277222157,4.03291893,0.05338491127,0.004255319014,0.4929091036,0.09910810739,14.5423851,5.522829056,1.743724823,0.6228404045,0.7264938354,0.7271313071,0.7268967032,0.6491908431,0.3046996891,434.1931152,0.9830315113,chillhoparchive
0.2727444172,15.67680931,5.825744152,0.3603479862,0.1246557608,35.0175209,132.1588593,2.965440989,3.205676317,6.499613285,11.79049873,0.3924204409,0.07399932295,7.182457447,10.99716568,4.819961548,0.2821782231,0.07776621729,4.975266933,15.60977554,0.8431949615,1.515468359,21.05218887,19.07058907,14.37759781,59.1958046,-14.89829063,7.738448143,-19.86277771,8.843969345,-17.38975334,5.389519691,19.10920334,7.591980934,0.4637648463,0.157063067,36.58854294,81.6652298,3.404340267,2.715271473,8.716585159,22.31082916,0.4510707557,0.1978898942,0.9549235702,0.2074697167,0.7208357453,0.4485875666,0.2754884958,0.446745187,512.6444092,610.074707,7.800928593,6.418914318,-2.14E-08,3.81E-08,0.08188401908,0.1452609897,0.0007759522414,0.006894457154,0.07156515867,0.1389570832,0.00133191573,0.007149728481,0.009870223701,0.0258330144,5.946317196,0.9229905605,0.05967085809,0.1079607084,57.026577,60.06999969,0.006396401674,0.006242817268,685.6447144,1743.572144,5.290491104,3.07329464,2335314,2180115,0.6120814085,0.5834752917,0.02411650307,0.04609330371,277,0.1244163811,0.2014178336,139.5272217,140,0.4425532222,148,0.222222209,0.05072463676,1.021033883,2.224771261,0.05570599437,0.003094777465,0.4516378641,0.103680715,14.09819412,6.438611031,1.880462527,0.6756964922,0.5336274505,0.5418923497,0.5527997017,0.47613132,0.203853637,434.1931152,0.9738617539,chillhoparchive
0.5608459711,16.26442528,5.388961315,0.4522206485,0.1025691628,20.09227753,125.4539948,2.030988693,2.637425423,3.014414787,2.980912924,0.2954984009,0.08949867636,4.807772636,18.52269173,6.463451385,0.3637935519,0.06601966172,8.421395302,20.82523727,0.8665620685,1.677271724,8.213670731,6.883449078,5.722544193,11.7230978,-13.91819763,10.04365921,-16.76677895,5.701859951,-15.77209473,4.447825432,21.18147469,7.130233288,0.5639294982,0.1258383542,10.07678699,18.46038628,2.009916306,1.39399147,4.12962389,4.555160046,0.3824467957,0.1397273839,0.9688527584,0.1737252027,0.9173921347,0.2753010392,0.2126136571,0.4091624916,337.4029236,181.4107208,4.563165188,3.90686059,-1.10E-08,2.01E-08,0.04195830598,0.07655330747,2.26E-06,1.38E-05,0.03328255937,0.07271504402,0.000826872536,0.00651218649,0.009027590044,0.021526834,5.067865372,0.767406702,0.05032308027,0.09818160534,85.16508484,55.51882935,0.004915079568,0.004095951095,367.8385925,313.4580688,7.156247616,2.652571678,1454992.875,798704.25,0.601975739,0.5490751863,0.01253189053,0.00948989857,314,0.07513248175,0.1145537943,161.7199707,161,0.3551020622,152,0.2962962985,0.1214057505,1.309269786,2.449748039,0.06653771549,0.003481624648,0.5173722506,0.09057728946,16.71017075,7.258397102,1.503742933,0.686891377,0.7314973474,0.7474586964,0.7645710111,0.6238260865,0.2178214043,434.1931152,0.9773262739,chillhoparchive
0.9180062413,13.87247753,4.125038147,0.3367083073,0.09905341268,13.09895229,27.39526367,1.985770941,1.716736317,7.601320744,9.972556114,0.4200612903,0.0500725098,3.209730625,10.1993618,3.684788465,0.2758723795,0.0889583081,5.444625378,8.703192711,1.205288887,1.061399937,21.35171318,25.04563141,7.34008503,14.52520275,-12.76642609,6.338724136,-14.08672523,3.567282915,-13.41618729,2.557360888,17.03539658,4.799348354,0.4134299755,0.1161853671,16.99619484,43.95629501,2.278029203,1.882560968,7.148503304,7.545273304,0.4975464642,0.1177538559,1,0,0.9558908939,0.2053419501,0.06190752611,0.2409953922,480.1936646,373.0139465,8.374153137,7.213718891,-6.32E-09,9.77E-09,0.02450260706,0.03764118254,0.0002958636323,0.001094923355,0.01378346607,0.02997806482,0.0008339714841,0.00230377377,0.01052748505,0.01812215894,5.990568161,0.9748568535,0.05481449887,0.08804386109,42.92122269,41.3028717,0.004195114598,0.002511174651,527.2504272,648.6678467,4.717775822,2.65834856,2904672.5,2371505.75,0.3581320941,0.2819455266,0.02196132019,0.0202851519,175,0.04926632345,0.04056224972,87.95288086,88,0.04046243429,83,0,0.005747126415,1.437190413,3.066351414,0.03907156736,0.002321083099,0.4732966721,0.07455386966,14.72091961,5.899400234,1.800865293,0.6326548457,0.6129863262,0.5886400938,0.6057944298,0.5442365408,0.2351898253,434.1931152,0.9934613109,chillhoparchive
0.944956243,15.74336147,4.225933075,0.5134263039,0.1162232012,17.38175392,27.19470215,2.758080482,1.756499529,2.804205656,4.702965736,0.3567513525,0.07731997222,2.340216875,12.74509716,4.602232933,0.362146914,0.08147542179,4.502668381,9.098820686,1.118973494,1.310431838,17.05311584,18.91734505,9.797198296,16.07419395,-10.69715023,2.573107719,-11.19619846,2.275947094,-10.77748013,0.953312397,20.51074219,4.768811226,0.6422777772,0.144220829,28.62560463,41.33070374,3.268505812,1.990119457,2.507609844,4.38680172,0.3870160878,0.1347468048,0.9994196296,0.02408373542,0.8541303873,0.3529777527,0.0003869220382,0.01966575347,282.1183167,304.0050049,6.444573402,6.502344608,-1.74E-08,1.49E-08,0.06646344811,0.05682762712,0.0001235322998,0.0006093292614,0.05572516844,0.05491361767,0.0009245069232,0.005086172838,0.01271341275,0.01317848917,5.103565693,0.9181650877,0.07469398528,0.09239456058,133.5984497,118.9960785,0.007537384983,0.002833763603,205.1369934,246.2074738,8.071948051,4.474667549,1368289.875,1376968.25,0.643948257,0.3883153498,0.008273387328,0.008345601149,146,0.09379936755,0.0811477825,70.05451202,70,0.1092436314,94,0.5833333731,0.06896551698,1.095488667,3.424647808,0.04719535634,0.003481624648,0.5108752251,0.1075842083,16.75793266,7.20194149,1.48805213,0.6443738341,0.785366118,0.7799866796,0.7752399445,0.7034807205,0.2124864161,434.1931152,0.9397475719,chillhoparchive
0.9105782509,13.68139458,4.842926502,0.2191554755,0.08606062829,24.68438721,51.8691864,3.065998793,2.727560043,15.80043507,20.58973503,0.4304209948,0.04965960979,3.563896179,13.02847862,6.489417553,0.1700449437,0.08568135649,3.615519762,5.38411808,0.9108833075,1.20299232,38.70859909,30.27687645,16.62306213,29.00168991,-10.71872902,2.636790276,-11.81360245,3.6208601,-11.32400417,2.42876792,18.1193924,6.136072636,0.3165292144,0.09931404889,52.39095688,132.4194031,4.035652637,3.57727313,12.47434139,17.28146935,0.4586768448,0.1411483139,1,0,0.921826601,0.2684370577,0.08533281833,0.2793948948,777.2618408,622.6963501,9.362229347,8.916465759,-9.68E-09,1.16E-08,0.03804919124,0.04462573305,0.001035434776,0.002742657671,0.0266777128,0.04127171263,0.002230610931,0.003767463379,0.009382930584,0.01308339182,7.088056087,0.7500818372,0.0813562125,0.07119140029,8.541217804,10.02682495,0.005298522767,0.003007780761,1117.757202,2028.091797,2.217721701,1.022614241,6043936.5,2795627.25,0.6612750888,0.7582556009,0.04982575774,0.0506554991,149,0.1026868746,0.07328499854,75.01464081,75,0,0,0,0,1.354282379,4.674519539,0.07001934201,0.003481624648,0.4837344289,0.08976764232,15.72956371,6.860438824,1.651963115,0.7059343457,0.6241236925,0.6423344016,0.6662675738,0.5360256433,0.3241504729,434.1931152,0.9797948003,chillhoparchive
0.950661242,16.6621666,6.051850319,0.263617754,0.1090771183,78.39601898,324.4336548,4.206404686,5.302268505,10.02377892,14.28200531,0.4181504548,0.05408772826,3.413681269,12.278368,6.272036552,0.1949868351,0.06153604761,6.109188557,10.1759243,1.240721107,1.674105525,29.0481739,23.59102249,12.90086174,17.10587883,-10.06759739,2.449034691,-10.66268921,2.801040888,-10.21160889,1.005463004,19.14249611,6.183238506,0.3573928177,0.1332498044,62.71434784,133.5391083,4.024872303,3.412993193,11.04346466,19.47327614,0.3771458864,0.1736513376,1,0,0.8051847816,0.3960639834,0.0744824931,0.2625652552,716.324646,719.0718384,9.058618546,8.408948898,-1.55E-08,1.77E-08,0.05961059406,0.06727006286,0.0003312243207,0.001306163962,0.04873561114,0.06605712324,0.002118471079,0.00476636691,0.00975377392,0.01356552262,6.739337921,0.7887259126,0.102734223,0.1034082472,8.799489975,6.952939987,0.006528762635,0.003941061441,683.6192017,1188.643433,2.292788982,0.9265643358,4336283.5,1647197.875,0.9318574071,1.0085814,0.02776165679,0.03292283788,181,0.1164322942,0.08547521383,90.9780426,91,0.1111111045,0,0,0,1.383000374,4.949491024,0.08858800679,0.003481624648,0.399286747,0.08115462214,14.31003571,5.864712715,1.774312854,0.7271353602,0.6633327603,0.681646049,0.6963009834,0.4432333112,0.05462430045,435.9522705,0.6651945114,chillhoparchive
0.9049577713,13.77295685,3.674761295,0.3302383423,0.081310682,14.62592316,18.22542191,2.657594442,1.323773146,5.179131508,7.365893841,0.416318804,0.0490895994,3.289834261,11.21721077,4.783151627,0.2522567511,0.05492554605,2.72718358,5.43813467,1.079000711,0.9393728971,23.73101044,14.62795258,8.80691433,8.831189156,-11.41860008,5.106906891,-12.48229504,3.729112387,-11.88719463,2.103791475,18.0754528,4.16658926,0.4506410956,0.1005355865,24.45997238,25.9457531,3.34830308,1.476752043,4.796030045,6.788078785,0.4621318579,0.1122958586,0.9996131063,0.01966613904,0.9286128879,0.2574712336,0.0210872516,0.1436744034,391.4079285,308.007843,9.36486721,6.070520878,-1.29E-08,1.12E-08,0.04932939261,0.04283188283,6.72E-05,0.0003347353195,0.03678838164,0.03786954284,0.0009854395175,0.00178803294,0.0146497041,0.01640872285,6.032732487,0.7075920701,0.0593341589,0.05639001727,37.60852432,30.54227448,0.006388841663,0.002703505801,312.3321533,730.550354,4.228143215,1.989062667,2075307.125,1289463.375,0.5143125653,0.4823818207,0.01400844846,0.01923632994,239,0.070266366,0.0605433695,120.0923691,120,0.3999999762,115,0,0.0126050422,0.9778957963,2.899701834,0.06150870398,0.003094777465,0.4423799217,0.07751447707,13.33873653,5.266766071,1.886201143,0.5655887127,0.6824883819,0.6913058162,0.6976767182,0.5976648927,0.2317429334,434.1931152,0.9535982609,chillhoparchive
0.9550833702,16.11021614,4.876110077,0.3724561334,0.1219718307,60.88830185,111.0226822,4.074792862,3.337405443,6.77935791,13.99612999,0.4064447284,0.0691665709,1.730346441,14.4465456,5.375472546,0.278713882,0.06678169221,23.83161926,34.32295609,2.570557833,2.549664021,22.99656677,25.06341553,11.15919781,11.26255989,-11.19694328,3.039608002,-11.65176392,2.159742117,-11.30004692,1.041830659,19.7533474,6.736483574,0.4573794305,0.149293974,53.92722321,106.0850983,3.765940905,3.168241739,7.981202602,21.59419632,0.4215210378,0.1744008064,1,0,0.7949312925,0.4037506878,0.03559682891,0.1852813363,599.1988525,752.1300049,6.351131916,8.088932991,-1.59E-08,1.43E-08,0.0608690232,0.05448379368,0.0002313461009,0.000850984361,0.04453492165,0.05711832643,0.000837356667,0.002369376598,0.01754899137,0.01763304882,5.873334408,1.018066764,0.08237626404,0.09117755294,16.89542198,14.54563332,0.006952182855,0.003324429737,611.1110229,1269.52771,2.990965605,1.615762115,3186467,1120098.25,0.9453548193,0.5510934591,0.02270918712,0.03510421887,159,0.1079294607,0.04876682907,80.0329895,80,0.3291139007,0,0,0,1.137098193,5.607756615,0.0707930401,0.003868472064,0.4962242842,0.1025844067,15.72268677,7.701681614,1.783918619,0.8294424415,0.5736709237,0.5699768662,0.5687712431,0.5491606593,0.1077006236,434.1931152,0.8389955163,chillhoparchive
