average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.947461307,10.42784405,4.62711668,0.1349137127,0.07203243673,15.78379536,46.07091141,2.62775588,2.337914944,24.59545517,18.23487282,0.465310961,0.02556095459,2.929835558,7.911172867,4.220170021,0.1148682609,0.04202912375,0.8771215677,6.035634518,0.4880779982,1.009716272,58.37974548,30.49198151,23.09034157,22.160326,-12.44646835,3.555222511,-12.73798275,1.608834147,-12.6140995,1.155685902,15.70443535,5.816406727,0.2175043076,0.09393753856,47.67361069,79.63628387,4.476577759,3.197615147,19.47336578,19.29241943,0.5245504975,0.1348072737,1,0,0.8823757172,0.322157532,0.05687753856,0.2316080332,1218.833252,637.4581299,16.71928787,10.79499054,-1.05E-08,1.23E-08,0.04166118056,0.04753511399,0.001266513369,0.001736623584,0.02720373496,0.04269676656,0.004770253319,0.007654166315,0.011374617,0.0109831579,7.702932835,0.5208433867,0.1128049046,0.09191488475,3.354511738,2.827440262,0.005529564805,0.003173153382,1462.598389,2069.63623,1.480655313,0.4904173315,6518274.5,2132685.75,0.7337804437,1.086272359,0.07083988935,0.04817412049,257,0.1289421171,0.04265184328,129.0014954,129,0.07086616755,115,0,0.00390625,1.6475631,5.774406433,0.05996131524,0.002707930282,0.5522887111,0.1006752253,11.77273369,5.690495014,2.259480476,0.6830144525,0.6885843277,0.6981642842,0.6855021715,0.5625066161,0.1456520855,438.9845581,0.8560919166,defectedarchive
0.9642980099,14.33607388,6.550143242,0.217274487,0.1361435652,42.07336426,85.97814178,3.630594015,3.481004,19.50251579,23.15274239,0.4537600875,0.04048506543,2.670567513,9.283226967,4.36826992,0.1517940909,0.05993151665,3.11549139,6.122952938,0.8420904875,1.348786473,45.25881195,29.9366703,27.51049232,39.0276947,-8.997552872,1.869043827,-9.161056519,1.224116802,-9.050784111,0.6291615367,20.06433296,7.98648119,0.3072893023,0.1606929898,70.6265564,126.0749207,4.911183357,3.949004889,16.66378784,23.39757347,0.4261650145,0.1829454303,1,0,0.7610756159,0.4264187515,0.01218804438,0.1097255275,1091.847656,911.2578735,14.43606091,12.81266403,-1.60E-08,1.69E-08,0.06291600317,0.06357259303,0.001684432151,0.00369245233,0.04810196906,0.06548558176,0.004153560381,0.007007771172,0.01006844547,0.01396431588,7.340793133,0.8309946656,0.1206396446,0.0876217261,6.559529305,8.580451965,0.006942230277,0.003631406231,1373.919678,2576.760498,1.839592457,0.9527334571,5307807,2050849.625,0.7357236147,0.822753191,0.05004831031,0.05147923157,233,0.04366252571,0.03747762367,116.9876862,117,0.1785714626,105,0.25,0.0129310349,1.816822052,6.282687664,0.07582204789,0.002321083099,0.5081804395,0.07288492471,12.30372143,5.548265457,2.238447428,0.8872862458,0.6488878131,0.6512382627,0.6354273558,0.5249553323,0.2461796254,434.1931152,0.9454133511,defectedarchive
0.9529991746,12.14727879,6.471411228,0.1861443818,0.1019861996,45.54260254,100.6035995,3.238920927,5.129398346,31.18932533,25.82781601,0.4752304256,0.02286434732,2.753304482,7.673136234,3.644219875,0.1252566129,0.04286503792,0.7996988893,2.823974371,-0.2055761665,1.125787377,76.6593399,44.8462677,43.62044907,48.65048599,-10.11778641,3.104171753,-10.3716383,1.603473067,-10.23620605,1.115585089,19.70031166,10.69336414,0.2276751846,0.1558811665,244.1380615,595.4400635,7.85657835,9.773411751,49.87527084,59.01135254,0.4652496576,0.2223692089,1,0,0.7577868104,0.428412199,0.07835171372,0.2687199414,2056.858398,1343.685303,12.82046795,12.64053345,-1.39E-08,1.61E-08,0.05654991046,0.06073713303,0.004158969969,0.005421177018,0.04459016398,0.06045403332,0.002594989957,0.004681321327,0.00673434278,0.01286599133,8.067651749,0.4295724928,0.1180541888,0.08631350845,1.130350828,1.027570963,0.006253443658,0.004008128308,4154.254395,4367.282227,0.9897879362,0.3228987753,8405314,2329374.5,1.053398371,1.58696878,0.1390793025,0.111133419,245,0.1234369874,0.064931117,122.9885559,123,0.02868849039,0,0,0,1.57341826,5.807736397,0.0746615082,0.003868472064,0.4852472544,0.1146895587,12.37353802,6.510482788,2.290271044,0.8881681561,0.751714468,0.7551947832,0.7392215729,0.6381752491,0.2315054536,434.1931152,0.894806087,defectedarchive
0.9598850608,12.88767147,6.872247696,0.1146045998,0.06311637908,10.41071606,19.92949104,2.218402863,2.284939766,34.39601898,23.33232689,0.4788646698,0.01495831646,2.285087109,5.032791138,1.997991085,0.09292832017,0.02132384665,-0.3581116796,0.7952586412,-0.07124572992,0.5232450962,61.01636505,21.29741478,34.37994385,36.2087326,-8.631839752,1.668459892,-8.736092567,0.9671351314,-8.675368309,0.5671419501,18.50343513,8.41768837,0.1809203476,0.09787984192,39.540905,54.8623848,4.559794426,3.043568134,34.65210342,39.09767532,0.469294101,0.2013781667,1,0,0.8995937109,0.3005346656,0.01141420007,0.1062232852,1909.414185,869.2000122,20.90346336,12.2836647,-1.00E-08,1.16E-08,0.04100639001,0.04440921172,0.002812478459,0.003554242663,0.02883213945,0.0390227288,0.003307207488,0.003797913669,0.007389965467,0.01790500619,8.171152115,0.3024711609,0.1164388508,0.08958254755,2.027786255,1.407820225,0.005609902553,0.002921517938,3297.141113,4092.85498,1.231118321,0.2898567021,7091486.5,1870716.25,0.5098363161,0.7062994838,0.1095215157,0.0904937312,255,0.1110773459,0.06233087182,128.0285034,129,0.3715415001,123,0,0.003937007859,1.550573111,4.957823753,0.03752417862,0.002707930282,0.5428486466,0.08818361163,12.32549763,6.25971365,2.270529985,0.8209031224,0.6102893949,0.6066016555,0.5820083618,0.472707361,0.2615765929,434.1931152,0.9605927467,defectedarchive
0.8954267502,17.07269287,5.925789833,0.2899380922,0.1852285117,32.0303154,74.69346619,3.589745045,3.168386936,16.04555893,20.25560379,0.4174816906,0.1006632522,4.558692932,11.23970985,5.813696861,0.1948707253,0.1261188984,2.370729923,6.378731251,0.7387548685,1.242659688,53.44860458,41.6306839,23.62282562,39.50727844,-9.308490753,9.432451248,-11.62504482,6.164178848,-11.0359726,4.807400703,21.4263401,7.140671253,0.3837406933,0.2219541222,76.71661377,122.1633072,5.314041615,4.015460491,11.78078461,19.6948185,0.4366551638,0.175409615,1,0,0.8047978282,0.3963508904,0.193267554,0.3948622942,920.5025024,860.1350098,9.527181625,10.84264374,-1.57E-08,1.37E-08,0.06156405061,0.05263791978,0.001758957165,0.004252349027,0.04823556542,0.04851501808,0.001337658148,0.002780239563,0.01180402096,0.01661672257,6.906453133,1.439397097,0.08841498941,0.08549648523,37.50956726,83.04784393,0.006743631326,0.00381912943,1118.009155,2099.605469,3.329327345,4.118594646,5534103.5,3503014.5,0.607129097,0.4314823151,0.04912285134,0.05430493876,238,0.08715420216,0.06082736328,123.7059402,123,0.2970297337,92,0.2727273107,0.06751054525,1.000386119,4.482872486,0.05957446992,0.004255319014,0.5085849166,0.09356915206,14.30458355,7.813377857,2.062456846,0.9175297022,0.6859250665,0.69513762,0.6986992359,0.5938168764,0.1838692725,434.1931152,0.9053567648,defectedarchive
0.9403557777,14.4455328,7.202413559,0.2108195424,0.1437898576,88.67255402,239.6144257,4.197639465,5.765883923,26.74208641,25.13617134,0.4752723277,0.02900662832,4.090952873,9.224308014,5.104701042,0.1488091052,0.0488091521,3.19430995,9.486136436,0.1501924396,1.790132284,54.73762512,32.0455246,21.78680038,33.23646927,-10.79824924,3.904941559,-11.23874092,2.131644964,-10.97951603,1.441370726,21.63712502,10.35762405,0.2701151073,0.1766669601,160.9804382,307.1321411,6.743918896,6.736632347,33.75662613,45.4839325,0.4062393308,0.2441128194,1,0,0.8516154289,0.3554802239,0.1971367747,0.3978339136,1813.421997,1186.369019,10.66744041,11.70861912,-1.14E-08,1.29E-08,0.0449501574,0.0490809232,0.001860367483,0.003706591902,0.03503998742,0.04651479423,0.001712285564,0.002314744284,0.007152440958,0.01702294126,7.710267067,0.7253785133,0.103364177,0.08969284594,2.891631603,3.295865536,0.005440847017,0.003775070189,2294.124268,3027.737549,1.18678689,0.5923958421,5653784.5,1939371.5,0.581225872,0.7146852016,0.07708665729,0.07624083012,246,0.07154286653,0.05066584423,123.9071655,123,0.3034188151,115,0.555555582,0.01632652991,1.790744781,5.199465275,0.06344293803,0.003868472064,0.4914858341,0.09451595694,10.33979511,4.702690601,2.599906206,0.7375561595,0.5051358342,0.504325211,0.5002478957,0.6781300306,0.2170786858,434.1931152,0.9009187222,defectedarchive
0.7765974998,14.09249115,6.558414459,0.1728875488,0.08052054048,26.29580879,62.38203049,3.126507521,3.578897476,23.94483566,22.42075729,0.4728707671,0.02444174327,5.952078342,8.027276039,4.505381107,0.1426343471,0.07674007118,0.8907698393,6.083014488,0.334361434,1.039667487,59.96353149,34.8138237,25.10611534,44.56283188,-8.999735832,13.57095432,-13.02701378,7.354470253,-12.21787453,5.917908669,19.13302994,8.48056221,0.2296030819,0.1051494926,86.43648529,187.9566803,5.438508987,5.242288113,21.43226433,23.94038582,0.4552227855,0.185248524,1,0,0.832269311,0.3736301363,0.2807119489,0.4493489861,1564.165039,875.0898438,11.97272205,11.39764977,-1.19E-08,1.65E-08,0.04718070105,0.06325823069,0.002014506143,0.00475638546,0.03626402467,0.05782904848,0.002216870198,0.004115107004,0.007768090349,0.01349490881,7.777984619,0.505408287,0.08578649163,0.09679552913,2.925740004,4.010661602,0.005301733501,0.004233396612,1945.387451,2505.095459,1.308082581,0.5271148086,6396346,2142922.75,0.551019609,0.5055789351,0.07621334493,0.05904408544,242,0.03601900488,0.02859891392,121.8692856,123,0.4115044475,117,0,0.04564315453,1.396434546,4.007921219,0.05377176031,0.002707930282,0.5433331132,0.08971813321,12.71805191,6.005793095,2.143581867,0.7636392713,0.6587094665,0.657967031,0.6588689089,0.5119636059,0.2105611414,434.1931152,0.9429051876,defectedarchive
0.970508039,15.76713371,5.040531635,0.1939182132,0.07466360182,34.91225433,57.04216003,4.290568352,3.057724953,20.18888664,20.34510803,0.4582379758,0.03135031089,1.870585918,8.908111572,4.845970631,0.1075365171,0.04001155496,1.129854321,4.467675209,0.5266259909,1.120093346,76.05127716,40.16554642,38.19058609,42.86372375,-9.047416687,1.312059402,-9.138027191,0.9001635909,-9.061641693,0.4630053639,19.53490829,5.260068893,0.2980193198,0.09164264798,112.8329315,131.8630219,7.219100475,4.251925945,11.97765636,19.21152115,0.3966615498,0.1588522643,1,0,0.6792416573,0.4667741656,0.008705745451,0.09289908409,1024.580811,753.5283813,13.23853779,8.490365982,-2.28E-08,1.63E-08,0.08954563737,0.06205278635,0.002589310054,0.004911284894,0.07089865953,0.06071976945,0.004703780171,0.008985703811,0.01238655765,0.01136684138,7.628969193,0.5695525408,0.136403054,0.08327507228,2.43423748,3.825344324,0.008786814287,0.003186424728,878.4448853,1945.043457,1.376039386,0.6221639514,8074395,2614534,0.7216559052,0.9446240067,0.05613023788,0.04465733096,247,0.1885459721,0.06820753962,124.0061264,123,0.3278008103,117,0.3333333135,0.008130080998,1.678592086,6.449337006,0.05802707747,0.002321083099,0.5874534249,0.1021533459,12.42049122,4.802109241,2.083550453,0.7125843167,0.6125304699,0.6002923846,0.5857423544,0.6519382596,0.1617323011,434.1931152,0.8748899698,defectedarchive
0.9605327249,13.97040653,6.147309303,0.205292508,0.09066429734,23.32532501,60.89395905,2.907984257,3.334792137,30.28749275,26.29479027,0.4596029222,0.0438109301,3.150273085,9.410703659,5.509624481,0.1592049599,0.05149317905,2.258612156,7.007511616,0.2135869414,1.574785709,63.151577,36.92232132,31.89788246,38.66761398,-8.350278854,2.040244102,-8.96677494,2.732557535,-8.724710464,2.276931763,21.54590988,8.645206451,0.2515489161,0.1244351864,81.57177734,183.2831116,5.468260288,5.099832058,28.5205822,35.5856781,0.4487729669,0.1814638674,1,0,0.9669181705,0.1788510382,0.07216095924,0.2587565482,1840.819946,1199.192383,14.70110226,14.30415916,-9.97E-09,8.13E-09,0.04053042829,0.0314049162,0.003238790203,0.005009023473,0.02593211271,0.02891300805,0.002715781098,0.004399005324,0.01023422275,0.01417496614,7.811514378,0.6016107202,0.1031582579,0.07231073827,1.887888789,3.844734669,0.005725203082,0.002600743901,2193.481934,2545.768555,0.9844126105,0.5480970144,6550810,2161627.75,0.6453256607,0.6597278714,0.07751561701,0.05702031776,248,0.07914322615,0.03632091358,124.9810867,126,0.4243697524,112,0.3333333135,0.02429149859,1.544982433,5.741076469,0.09439071268,0.00502901338,0.4546276629,0.1147057563,11.99542236,6.120772362,2.333412886,0.7996008396,0.6190728545,0.6052858233,0.5835126042,0.4303231239,0.2584111691,434.1931152,0.9251837134,defectedarchive
0.9829169512,17.9607563,5.249639511,0.2872599661,0.1208630055,66.29125977,121.9016571,5.097558022,4.285263538,14.40703773,23.0001545,0.436488539,0.05191767588,3.155567646,9.772443771,4.288004875,0.1600372642,0.07106918842,3.730715752,6.213356495,0.7042740583,1.418252707,53.02199554,38.47012711,16.90987015,31.42863464,-11.12459755,1.585222244,-11.31254578,1.341307163,-11.1924963,0.7778477669,26.87233353,7.644836426,0.3883808255,0.1390168965,169.2046356,320.8257141,7.7005229,6.825323582,9.688375473,20.70799065,0.3066137135,0.1790379137,1,0,0.8425227404,0.3642467558,0.01450957637,0.1195790023,1126.795776,1061.52063,8.682723999,8.447916985,-1.38E-08,1.34E-08,0.05374904349,0.05146361142,0.001249793218,0.003180234227,0.04383681342,0.04457342252,0.001001574332,0.002401124453,0.00834362302,0.01928739808,7.213670731,0.9003007412,0.1072454154,0.1009063944,8.654240608,25.39110947,0.006502424832,0.003186960006,758.6208496,1993.424194,1.897107601,1.658161879,5889890,2220474,0.3514281213,0.202807799,0.03294438869,0.04522301257,243,0.1500151306,0.04488077387,122.0062256,123,0.3636363745,0,0,0,1.882688403,5.441107273,0.1094777584,0.002321083099,0.5120226145,0.06869581342,12.2713623,4.945457935,2.144650221,0.6798704267,0.6336957216,0.6438814402,0.6283659935,0.5565261841,0.2748627961,434.1931152,0.9124008417,defectedarchive
0.9687411785,9.5887537,5.454078674,0.1166531667,0.06290081888,9.3409338,24.80911064,1.903326392,2.15070343,30.95469093,22.07252693,0.4764021337,0.01762991399,1.812670112,7.13796711,3.776867151,0.1252208501,0.03234583512,0.2142641693,2.458001614,0.2056918591,0.791392386,52.28290176,25.03373146,34.78160095,38.51926041,-9.169783592,2.624403,-9.319880486,1.211256027,-9.274284363,1.02398777,14.70343304,6.487891674,0.1761667728,0.08655256778,32.03522873,62.5250473,3.639086723,3.037260532,30.75060463,27.08584595,0.5497012734,0.1607103348,1,0,0.9421551824,0.2334485948,0.001160766114,0.03405088559,1607.035645,838.7756958,22.62062263,11.67435837,-9.42E-09,8.74E-09,0.03870206326,0.0333612673,0.002904192079,0.004827370867,0.02214795724,0.03198736906,0.005643067416,0.00582510978,0.01123206317,0.01437148359,7.989525795,0.3608876467,0.120490022,0.06384323537,2.175568819,1.541817427,0.005682765506,0.002337591024,2325.604492,2499.82959,1.203786016,0.3568309546,5927292,1582110.75,0.6790112853,0.6994148493,0.08449041843,0.05586848408,251,0.03618253767,0.01126167737,125.9518051,126,0.2244898081,115,0.25,0.0120000001,2.10316062,7.165929794,0.08626692742,0.003481624648,0.4770721197,0.08926080912,10.7393961,4.771777153,2.421685219,0.7072700262,0.5887455344,0.5946769118,0.5794838667,0.5252686739,0.1370841563,442.0379333,0.7894062996,defectedarchive
0.9407691956,12.09704685,7.735666275,0.1644795984,0.1148227826,58.58369446,124.0999527,3.672074795,5.793782711,37.15156555,30.60198212,0.4871007502,0.01197999436,2.872325659,6.506661415,3.195137024,0.1120388657,0.02898226306,0.9568092823,2.585846663,-0.5814265609,0.9610435367,65.41511536,38.03520203,34.65190125,46.48413467,-9.803514481,2.778348923,-10.07274723,1.589666843,-9.920702934,1.005275488,19.0032444,10.65180016,0.2139811814,0.1623772234,220.1803741,415.7253723,7.954543591,9.152316093,53.19067383,56.26583862,0.4635459185,0.2444478273,1,0,0.8160185814,0.3874784112,0.1135616153,0.3172847629,2491.761475,1201.319214,13.31921101,13.56586647,-1.11E-08,1.64E-08,0.04504098743,0.06181022897,0.003275164869,0.005015100352,0.03700388968,0.06080393493,0.001961143222,0.003139159409,0.004853146151,0.01593561098,8.160081863,0.3570507765,0.111342825,0.09353291988,1.748788238,0.8883645535,0.005307126325,0.00397200603,4527.895996,4449.893066,1.019593358,0.2166855633,6873928,1362803.875,0.5671710968,0.8469113111,0.140045464,0.111247927,240,0.01988972537,0.006354797166,120.0122757,120,0.08085101843,129,0.5,0.008368200622,1.591360211,5.907725811,0.05764023215,0.004255319014,0.4891106784,0.1018299311,9.500016212,4.382351398,2.782172441,0.6938328147,0.4411981702,0.4491133094,0.4730242789,0.5291029215,0.1493870914,434.1931152,0.8263274431,defectedarchive
0.8966209292,10.74949265,5.063156605,0.1192054525,0.05392766371,6.802008629,35.63473892,1.466249704,2.105394125,34.01424408,20.29903793,0.4673596025,0.0265508201,2.901417732,9.355636597,5.640128136,0.1403210759,0.05080652237,0.2633000612,3.236405849,0.06595622003,1.006141067,53.35777664,25.54166412,26.40590286,21.92397118,-7.871931553,3.794316769,-8.289675713,1.940352917,-8.02241993,1.292118907,15.28125,6.405899525,0.1620639414,0.07304780185,26.2697506,75.58550262,3.208306074,2.868494987,39.92978287,38.22995758,0.5170152783,0.1305662394,1,0,0.9872315526,0.1122738644,0.06461597979,0.2458494902,2083.720947,889.5631714,15.51305866,8.784386635,-6.48E-09,7.52E-09,0.02685444802,0.02894538268,0.001963590039,0.002209855011,0.01194083784,0.02675871179,0.006511551794,0.01005963236,0.007118287031,0.008008135483,7.847139359,0.3952080905,0.1017386392,0.06870573014,1.910166979,1.208529711,0.004555073101,0.002334669,2965.116943,2603.681396,1.050567627,0.2684139311,6004473.5,1622733.375,1.310426474,1.862084508,0.1047931463,0.06017585844,246,0.05879055709,0.02326684818,122.9947891,123,0.1286307573,129,0.3333333135,0.008163264953,1.181356311,5.149470806,0.08007737249,0.003481624648,0.5193150043,0.09494880587,14.39854145,7.382132053,1.942844629,0.7857308984,0.5896324515,0.6102969646,0.6394241452,0.6257535219,0.2395506948,434.1931152,0.9438379407,defectedarchive
0.9781950712,13.97192669,6.593658924,0.2055877298,0.1073281541,43.52117538,109.9753799,2.78851676,4.875026703,26.37524414,26.85162354,0.4669635594,0.0389187783,4.921971321,8.709255219,4.03977108,0.1618611068,0.0615445599,2.989471674,9.838376045,-0.2211221606,1.624835014,50.65716171,37.51756668,34.53106689,42.52946854,-9.413919449,1.507176399,-10.78682804,7.299260616,-9.68085289,1.337798119,19.37573242,9.344596863,0.2523608506,0.1555782408,95.34548187,199.3615417,5.119411469,6.22067976,52.20069885,68.3126297,0.4506854713,0.2195204496,0.9996131063,0.01966631413,0.7059392333,0.4556260407,0.1576707363,0.3644294739,2160.452393,1578.962891,11.04004669,12.3497963,-1.64E-08,2.24E-08,0.06503681093,0.08479720354,0.003096656408,0.004718251992,0.05413306504,0.0820729062,0.002695851959,0.006092810538,0.006073338445,0.01053243689,7.734144211,0.8306221366,0.142067939,0.1171895713,4.771088123,9.785279274,0.006202672143,0.004997752607,3269.255127,3997.512939,1.295216203,1.095129251,5853564,2520493.25,1.016084433,1.582036018,0.1121342778,0.1130130962,239,0.1567109972,0.07550355047,120.0139618,120,0.4618644118,110,0,0.004201680887,1.556795239,4.657854557,0.1268858761,0.004255319014,0.4657832086,0.09554252774,12.10519028,6.084406853,2.271060467,0.8549254537,0.6406996846,0.6365564466,0.6228066087,0.5578141212,0.1680340022,434.1931152,0.8634631634,defectedarchive
0.958009243,13.8056879,5.781935692,0.1764955372,0.08034011722,31.34786987,92.77223969,3.463156223,3.315734148,22.02659607,21.82572365,0.4431137741,0.04132199287,2.693187952,10.8564167,5.287201405,0.136859253,0.04901015759,3.524774313,6.660431385,1.27005434,1.163618565,53.14915848,35.04872513,25.39107513,31.29466248,-9.503692627,3.53993845,-9.833509445,1.903198481,-9.681371689,1.224790692,19.07110405,7.926383495,0.2549449205,0.10880135,65.15507507,128.9436798,4.701803684,3.701513529,16.43199158,22.17878914,0.4751627445,0.1826269329,1,0,0.9305474758,0.2542186975,0.05726446211,0.2323316932,977.0686646,698.3956909,10.75914097,7.406223774,-9.66E-09,9.74E-09,0.03875982016,0.03743696585,0.001552356873,0.002655393444,0.02281593904,0.03312931582,0.003903230419,0.006596422289,0.01197413448,0.02198219486,7.614156246,0.6190747619,0.1124905795,0.08477559686,2.640825033,2.206676722,0.005474228412,0.002801297233,1992.443848,3320.829834,1.575115681,0.5096900463,8517862,2815903,0.8520331979,1.074773908,0.07883904874,0.06807038933,267,0.0681021437,0.03157870099,134.5675354,136,0.4105691314,129,0.05882352591,0.06015037745,1.682704926,5.449440002,0.05609284341,0.002707930282,0.5917426944,0.08026109636,13.86370754,6.782096386,1.960541248,0.8004812598,0.6348908544,0.647816956,0.6596220732,0.6883161664,0.2770548463,434.1931152,0.9340847135,defectedarchive
0.7607415915,11.70145321,7.385585308,0.159474656,0.09479864687,24.80816841,71.41825867,2.200497389,3.974836826,27.8727932,20.60149193,0.4792134762,0.02126363106,2.649294376,8.270820618,4.679406166,0.1622854769,0.04859928787,0.6630159616,3.31367898,-0.2732282877,0.8633098602,46.09508133,26.45724678,32.3723793,36.96860886,-9.384057045,5.258384705,-10.01336193,2.613866329,-9.873643875,2.205486059,16.25135422,9.366947174,0.1926691085,0.1306607425,59.00457764,122.735611,4.09869957,5.059344292,41.25304413,35.99255371,0.492644906,0.2048859149,1,0,0.808473587,0.3935013115,0.07506287843,0.2635031044,1970.937744,824.3361206,20.36602783,11.54689503,-1.24E-08,1.59E-08,0.04982675239,0.05974492431,0.00217088568,0.004013043363,0.03612621129,0.06170678884,0.006619249005,0.0086926613,0.006182688754,0.01035419386,7.754477024,0.5268224478,0.1012637243,0.07428428531,3.354581594,3.163845062,0.005839162506,0.003809960093,2859.421387,2795.771973,1.20451057,0.4410905242,4767960.5,1861809.125,1.170899868,1.723793387,0.09272205085,0.06897292286,250,0.03420863301,0.028818883,122.8974304,123,0.06190472841,152,0.2857142687,0.04016064107,1.286896706,4.374550343,0.08317214996,0.003094777465,0.502415061,0.07907917351,11.70320702,5.241165161,2.310282707,0.6892022491,0.6377089024,0.6396540999,0.6505463123,0.5971531868,0.1823598146,444.0853271,0.8570072651,defectedarchive
0.9483377934,15.8238821,5.722499371,0.1751544476,0.08982621133,29.23626709,107.4749298,3.319335461,3.480639219,23.52901077,19.37279701,0.4628687203,0.03652762994,3.100857735,9.727684021,5.005861759,0.1292338967,0.04040613025,1.874279261,5.900952816,0.3526919186,1.240106106,48.97399139,24.77337456,16.18589783,15.35223675,-11.21477699,1.445291519,-11.41565609,1.414602995,-11.28393555,0.8229119778,22.22205925,7.040899277,0.2666056156,0.1159590557,59.48378372,126.5192947,4.955579758,3.637259483,20.14735222,25.83057976,0.392116189,0.1640237719,1,0,0.9957438707,0.06509776413,0.03811182082,0.1914637983,1502.886719,891.2142334,13.27664948,9.685799599,-8.84E-09,7.59E-09,0.03481932729,0.02937530912,0.0008720732876,0.001187035581,0.02363671362,0.0235930942,0.002892360091,0.003425852163,0.008925088681,0.0183474794,7.566092014,0.5929930806,0.1056960374,0.08058450371,4.280387878,3.137525558,0.005260977428,0.002508437494,1318.294678,2063.492432,1.616715193,0.6310983896,5977490.5,1840670.375,0.5145760179,0.5649486184,0.06016524136,0.05090585351,248,0.08922759444,0.01926426031,124.164505,123,0.3724696636,0,0,0,1.769402862,5.607756615,0.0572533831,0.001547388732,0.5082659721,0.07465869933,12.92403603,5.498784065,2.076021194,0.7665089369,0.6898099184,0.6874812245,0.6621435881,0.5421276689,0.2805642188,434.1931152,0.9489068389,defectedarchive
