average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.8954085112,15.39350605,6.651650429,0.1995452791,0.1104129478,47.46730423,110.4153214,4.292239666,4.216563225,21.03196335,22.58434486,0.4571650326,0.04212356359,3.392989874,9.751358986,5.838991642,0.1357813627,0.05946007743,2.558063745,9.571077347,0.6772999763,1.38225913,63.14500809,39.59470749,26.97828674,39.0830307,-11.52116585,6.696907043,-12.61282349,3.885605097,-12.27800846,2.770412445,20.67619324,8.263323784,0.2799412608,0.138863191,133.6465607,265.9942932,6.843889713,6.135154724,17.420578,26.0167675,0.422421217,0.2021078467,0.9989691973,0.03209019452,0.7459626794,0.4352913797,0.1141335443,0.3179893196,1194.275146,891.4873657,11.99851131,11.14335823,-1.70E-08,1.94E-08,0.06676321477,0.07410531491,0.001917653717,0.003921425436,0.05300164595,0.07150002569,0.002342246007,0.003674289677,0.01117745787,0.01727266051,7.60743475,0.7675917745,0.1090723723,0.0930043906,3.842717648,6.340456963,0.006754809991,0.004416714422,1635.145386,2741.587891,1.509768367,0.7819164991,6998530,2577273.25,0.6861429214,0.5399034023,0.06561784446,0.06255856156,850,0.08363856375,0.07852767408,126.0168152,126,0.2279855013,115,0.538461566,0.007067137863,1.326473475,5.66400671,0.07115890831,0.001487244037,0.512426734,0.09738821536,12.44171619,6.031986713,2.2180264,0.8375650048,0.5929961801,0.5901936889,0.5915985107,0.402082175,0.2400945723,434.1931152,0.902795434,suara
0.7282055616,14.92736149,6.777134895,0.213191539,0.1134102717,61.45811844,143.4686127,4.571744919,4.938694477,21.53174973,24.36500168,0.4573121369,0.04543074965,3.8977108,9.037354469,5.407849789,0.1361481547,0.06198113784,2.341953278,8.210665703,0.5790503025,1.395856619,65.59100342,41.53781128,27.7427597,43.73935699,-11.11963654,6.843899727,-12.55999947,4.56592083,-11.92094421,2.655417442,21.35716438,9.40340519,0.2910757363,0.1464708894,169.6032104,311.8835144,7.485611439,6.868874073,20.62888718,35.42829514,0.4271969795,0.2244184762,0.9955018759,0.06693518907,0.7482609153,0.4340445697,0.1176316738,0.3221476972,1290.992065,1053.930786,10.64014816,10.4620409,-1.79E-08,2.16E-08,0.07025536895,0.08204125613,0.002134237438,0.004618412815,0.05697101727,0.08026409894,0.001724019297,0.003490085248,0.01092316303,0.01845562272,7.672664165,0.7793944478,0.1085706502,0.09689167887,4.031577587,8.000534058,0.006831523962,0.004676724318,1890.077515,3235.942871,1.475067735,0.8935502172,7270670,2653104,0.6509599686,0.6433113813,0.0716157034,0.07782125473,928,0.1082066596,0.1020761952,125.389328,126,0.3911483288,115,0.4375,0.01941747591,1.246396542,5.572200775,0.08182673156,0.002194586676,0.4968647659,0.1054486185,12.17781258,5.75748539,2.263527632,0.8424682617,0.5965905786,0.5962522626,0.5625351667,0.4335092902,0.2240629196,434.1931152,0.8977383971,suara
0.9326449633,14.38888645,6.387489319,0.2829227746,0.1641634703,46.31830978,133.8479614,3.581622362,3.853825092,18.90181351,25.15174484,0.395259738,0.09790316224,3.219545364,12.3850975,6.356770039,0.2011295855,0.1236299202,8.156662941,16.94431877,1.425135732,1.845444202,47.17604065,41.37110901,28.40579033,43.83504105,-8.553316116,7.863744736,-10.00875568,4.01119709,-9.857712746,3.731310606,18.89210129,8.184643745,0.3826118708,0.1948835403,68.00494385,114.879921,4.740810394,4.14968586,11.92543983,20.19412422,0.4640377462,0.204517737,0.9997066259,0.01712581329,0.7858945131,0.4102367759,0.05961391702,0.2367446274,812.8709717,790.6460571,9.80801487,9.558237076,-1.74E-08,2.26E-08,0.06817530096,0.08556936681,0.001988762291,0.004429807421,0.05225316808,0.08591070026,0.001062822645,0.002010794589,0.01508011017,0.01901279576,6.84621048,1.378269672,0.1098188311,0.1113975793,41.22415161,115.7355423,0.006791519467,0.00451527955,1486.414673,2902.952881,3.438130379,4.416808128,6586122.5,3817299.25,0.8642224669,0.7902464867,0.06328165531,0.06991256028,829,0.0529791005,0.06728300452,125.9415741,126,0.1997534037,120,0.2857142687,0.01207729429,1.585770845,5.407781124,0.06360009313,0.0007040600758,0.6318924427,0.05560541525,13.79425144,7.460792542,2.05961132,0.9348483682,0.6608396173,0.6713322997,0.6864581704,0.7174512148,0.1151793897,440.2542419,0.820489645,suara
0.9583076835,16.44184494,6.178336143,0.249450922,0.1495823413,115.9674988,264.6494141,6.03679657,6.710612774,25.80868721,28.47922516,0.4740736485,0.04519120231,3.389387369,11.21529579,6.486254692,0.1370313615,0.07122845948,6.565707207,28.97859383,0.2269250304,2.206598759,64.74081421,37.06794357,42.32941437,83.73818207,-10.93737316,5.026316643,-11.40221119,2.345112324,-11.24216366,1.815553904,27.54587746,8.030085564,0.3413387537,0.1743117273,295.7793579,834.5529175,9.65418911,8.535758972,18.78292465,30.3157692,0.3160953224,0.2068324685,0.9987085462,0.03591374308,0.7648370862,0.4241266549,0.02412679791,0.1534360647,1838.773315,1226.254639,12.16166687,13.78682995,-1.80E-08,1.95E-08,0.07173173875,0.07532547414,0.00368870236,0.008932851255,0.05872404575,0.06953480095,0.00225270493,0.003390157828,0.00742312707,0.01327843219,7.709834576,0.9471420646,0.1360514015,0.1137532666,6.635923386,39.88706207,0.007385030389,0.00392982224,1505.324829,2679.57373,1.437618017,1.688610077,7039407,2165878,0.4788868427,0.4066243768,0.06042379513,0.0595154278,803,0.0943294242,0.05839409307,122.0372162,123,0.3526448607,117,0.1999999881,0.004987531342,1.926108122,5.640927315,0.08379298449,0.0005867856089,0.5383946896,0.08643650264,10.23307896,4.991641521,2.725490808,0.7798801064,0.618601501,0.6028323174,0.5914399624,0.6283490658,0.2320661098,434.1931152,0.8994441628,suara
0.9631792307,15.04465961,6.827002525,0.1829636544,0.1174217388,60.29413986,381.4795837,3.490595818,5.000739574,24.64041328,20.13531113,0.4652924836,0.03371638432,2.591170788,9.32580471,5.309416294,0.147375986,0.05821374431,6.111737728,31.94622803,0.6379108429,2.088975191,53.1182251,33.80186081,24.60673332,39.16278076,-9.311095238,3.952971458,-9.636977196,1.866190672,-9.569578171,1.657493591,19.27844429,7.525666237,0.2467075139,0.1473077834,72.77978516,139.9527893,5.157844543,4.546361923,23.91611099,28.26880836,0.4177160561,0.2071196437,1,0,0.9961861372,0.06164404377,0.02974828333,0.1698917896,1436.69458,969.5870972,14.55940819,12.34176636,-6.91E-09,6.10E-09,0.02829729766,0.02437096275,0.00230107503,0.005177826155,0.01763928309,0.01983103529,0.003630512394,0.005782647524,0.005956473295,0.008450269699,7.68926239,0.8117784262,0.09066387266,0.06801775098,3.349271774,16.03357506,0.004852632992,0.002014727332,1713.362549,2160.046875,1.382362008,0.8270350695,6225677.5,1878540.875,0.6334187984,0.6681576967,0.06784871966,0.05176875368,822,0.03419410065,0.01484038215,124.9825134,126,0.3915815949,120,0.3030302525,0.02801461704,1.466768026,4.869530201,0.05773292482,0.0008214034024,0.4641650915,0.0873876363,13.06346226,6.629513741,2.179452419,0.8882473707,0.5034428239,0.4922085106,0.4840177596,0.5393174291,0.1034778208,439.2381897,0.7380862236,suara
0.8822318316,13.95473862,7.492432117,0.1890918314,0.1233942658,61.28742981,174.0518494,3.673418045,5.695034981,23.15186691,24.2291317,0.4695937335,0.04175110161,3.882297277,8.428776741,4.834946632,0.1451431662,0.06566936523,1.713730335,9.546845436,0.09850811213,1.370216846,53.02482605,37.66508102,41.02990341,67.75943756,-11.36391068,6.546703339,-12.32152653,4.586048126,-11.97911358,2.451066971,20.04206848,10.97526073,0.2415890843,0.1683046967,167.5121918,398.6824036,6.377063751,7.736965179,36.86865997,47.82090759,0.4551023841,0.2457678765,0.9941011071,0.07659703493,0.6330336928,0.4819957316,0.1977528036,0.3982666135,1894.434937,1332.778564,13.0226965,13.30308056,-1.99E-08,2.39E-08,0.07873530686,0.09126447141,0.003389945254,0.007048454601,0.06482394785,0.08843737841,0.003441580338,0.005376243498,0.007789771073,0.01394059695,7.829159737,0.7938708067,0.1043594703,0.1093974635,4.608314037,12.15208054,0.006921119988,0.005377118476,3221.932373,4126.441406,1.476544261,0.9550442696,6654008.5,2201755.5,0.8682659268,0.8424884677,0.1083370745,0.1118992642,864,0.09113336354,0.06538563967,125.9607773,126,0.317307651,115,0.5416666865,0.01274623442,1.534633875,4.936178684,0.0916339159,0.001235261094,0.4463037848,0.1114631444,11.59998131,6.383305073,2.454862118,0.8893089294,0.5635825396,0.5719448924,0.590714395,0.5257388949,0.2453329563,434.1931152,0.9176308513,suara
0.785817802,14.2282896,7.036262512,0.2219531685,0.1373686343,31.17622566,91.85758972,2.983302832,3.868230343,23.36236572,25.27074623,0.4380278885,0.07817893475,4.563154221,9.383140564,5.109649658,0.1695289016,0.111720942,3.375153542,9.361908913,0.3228179216,1.512419581,53.33156967,41.46097946,26.81415367,36.18523407,-8.609142303,8.38666153,-10.70125008,8.036627769,-10.16359329,6.314950466,18.010355,7.466995239,0.309182018,0.1672921181,71.34534454,135.8495331,4.893255234,4.809699535,23.21258926,37.70842361,0.4863575697,0.2137175947,1,0,0.7942659259,0.4042225182,0.1506408304,0.3577163815,1303.727539,1081.054565,13.8790617,13.24166107,-1.30E-08,1.58E-08,0.05132281035,0.06045141816,0.002023062669,0.003553698072,0.03934415802,0.05837483704,0.002461552853,0.004911481403,0.008834597655,0.01544564962,7.344488144,1.188105583,0.1029949561,0.08407240361,24.50984764,85.39031219,0.005783644505,0.004076817539,1955.647827,3125.159912,2.544470787,3.450290918,6166763.5,3385801.5,0.6518841982,0.9766934514,0.06871884316,0.07128334045,783,0.105831109,0.07544162869,122.896843,123,0.07124012709,117,0.2666666508,0.01406649593,1.552099228,5.74271059,0.08047093451,0.001820609323,0.44941172,0.08685587347,11.40193367,5.528368473,2.373869181,0.8055594563,0.4683070183,0.4824350476,0.5200021267,0.5564040542,0.2595628798,431.9417725,0.9005044699,suara
0.9683052897,15.76336384,7.202082634,0.2930229306,0.1788429618,114.9806824,249.2497864,5.359660149,6.581751347,21.19696617,26.93468857,0.4704493284,0.05206775665,3.549554348,10.22973347,6.136425972,0.1880751252,0.09522784501,9.484547615,30.39319801,0.3455407917,2.377135515,61.75355911,47.31588364,28.63757896,47.77948761,-10.63977242,3.605438232,-11.16374874,3.861804962,-10.82287121,1.344305396,22.73772621,9.242101669,0.363134414,0.2196448296,240.5938873,398.4508972,8.698847771,8.533289909,28.10906982,50.29084015,0.3456510901,0.2459584475,1,0,0.7201525569,0.4489526153,0.1201636046,0.3251500726,1773.79248,1540.48291,7.654322147,10.00902843,-1.73E-08,1.96E-08,0.06783033907,0.07392028719,0.002568042371,0.00545668602,0.05970651656,0.073516801,0.00135609298,0.003375744447,0.005227696616,0.01829035208,7.450855732,1.317988992,0.1211487949,0.09828497469,24.54268837,143.8005676,0.006724695209,0.004577596672,2234.328125,3649.958984,1.95382452,3.994247437,6285781.5,2765692.75,0.7520995736,1.08795464,0.0709752664,0.08979149163,864,0.1263149977,0.07824511826,123.9574432,123,0.3105515838,112,0.5909090638,0.01042873692,2.085714579,6.71514082,0.09461700171,0.001547474298,0.4705787301,0.08557675034,10.70085144,5.39336586,2.538578033,0.7746632695,0.4736112356,0.4858859479,0.5045193434,0.6307147741,0.1997541338,434.1931152,0.8683289886,suara
0.7496290803,13.75033188,5.608670235,0.325070858,0.1294027567,20.77658463,59.39293671,2.146160126,2.706497431,8.377356529,10.56539822,0.4054793119,0.07346693426,4.474678516,12.13823318,5.145833969,0.2824990451,0.09601305425,4.988106251,14.60417175,0.6418240666,1.564806819,20.76827431,19.2298584,12.51156425,14.12310886,-11.20669842,4.350705147,-12.90010643,7.464866638,-12.10978603,4.035332203,18.42176819,8.636262894,0.4254260957,0.1529836506,32.9856987,187.8121643,2.816441536,3.36378026,11.23888206,17.91220665,0.475426048,0.1918809861,0.9545089602,0.2083879709,0.8545027375,0.3525765538,0.07620990276,0.2653243542,638.3699951,532.8534546,9.230792999,5.720671654,-1.54E-08,2.70E-08,0.05923770741,0.1024798378,9.31E-05,0.0004614439094,0.04314690083,0.1000282392,0.004762397613,0.009228507057,0.01232002396,0.01725216024,6.313377857,0.8878092766,0.1297293454,0.1331873089,46.96543503,52.57278824,0.006057375576,0.00459350599,782.2056885,1413.158447,4.486351967,2.703186512,2533238.75,2033550.25,0.8859074116,1.202107072,0.02628551982,0.03474226967,805,0.2081242353,0.1436422169,127.8361893,129,0.4477172494,123,0.2705882192,0.0771144256,1.427275419,6.02077961,0.0935607478,0.001977505861,0.5147531629,0.09576521814,13.17519379,6.617689133,2.034486294,0.7901525497,0.4243610501,0.4157012701,0.3921818137,0.4444346726,0.3271948397,434.1931152,0.9394868612,suara
0.8949766755,16.21028137,8.129514694,0.2283281982,0.1349215806,138.1351166,336.0830383,5.512082577,7.95301199,29.75931358,31.20984077,0.476541847,0.02807148173,3.585644007,9.086837769,5.441868782,0.1422371715,0.0633207038,3.715550661,11.19179153,0.1215683967,1.860837102,60.52767563,38.85037613,53.01368713,85.74978638,-8.420819283,4.926600933,-9.641987801,6.25106287,-9.211389542,4.132357597,21.62834358,9.751126289,0.2849973142,0.180437386,181.889801,308.7823486,7.055869579,6.806945324,32.90721893,44.25840759,0.3866014779,0.2664759755,1,0,0.7637740374,0.4247782528,0.09875416011,0.2983530164,2050.067139,1467.93689,13.00128841,13.3727293,-1.69E-08,2.00E-08,0.06865257025,0.07500775903,0.005022287369,0.008928275667,0.05769757926,0.07673887908,0.002251662547,0.005642871372,0.004189709667,0.007675465196,7.869206905,0.7503564954,0.1128524467,0.09354963899,2.737943888,3.682527304,0.006923066452,0.004364485387,3187.681152,3877.964844,1.241295218,0.6508547068,7285025,2212912.75,0.7407950759,0.8785939217,0.1040480584,0.09712228179,909,0.0508213006,0.03260043636,126.0192261,126,0.2522124052,115,0,0.002202643082,1.51488626,4.386361122,0.1141112149,0.000750026782,0.5957268476,0.09537547827,10.29034519,5.046863079,2.651734352,0.7949870229,0.5847496986,0.5883789063,0.5635755658,0.4799353182,0.2349156886,444.3418884,0.8846281767,suara
0.9473488331,16.92403412,7.15079546,0.2585427165,0.144360587,151.9761505,332.092804,6.201751232,6.711648464,17.0815239,23.31884766,0.4624402523,0.03797559813,3.602558374,10.46847439,6.195999622,0.1557643712,0.07489481568,6.43739748,26.09702492,0.8863733411,2.14172101,54.94257736,36.30993652,22.0541954,38.35406494,-8.662888527,5.328488827,-9.579919815,3.647511721,-9.245550156,2.487131119,23.46479225,9.615826607,0.3435322046,0.1725704372,185.6516571,327.3454285,7.602257729,6.69784832,13.61758423,20.03923607,0.3565794826,0.2445401102,1,0,0.7459289432,0.4353126287,0.103114225,0.3040913343,1115.290039,901.2331543,9.754546165,9.820543289,-1.76E-08,1.98E-08,0.06843967736,0.07495129108,0.001652170788,0.004157217685,0.05889330804,0.0739050433,0.001810982241,0.003239122452,0.008310277946,0.01753258146,7.4613657,0.861081481,0.1107778698,0.105121091,5.786109924,12.25978851,0.006880701054,0.004407510161,1295.112305,2268.338135,1.64696455,1.023807883,5799845,2195738.75,0.6072824001,0.485801816,0.04471908882,0.05081816018,800,0.05860648677,0.05153175071,123.004776,123,0.04055768251,112,0,0.00500625791,1.36484623,5.996944904,0.0887806043,0.001663893461,0.4561516047,0.09756716341,11.17081928,5.350607872,2.445366383,0.7947357893,0.6249982715,0.6146723032,0.5914089084,0.4988108277,0.2750590444,434.1931152,0.9183778763,suara
0.962407589,16.35897636,7.982857227,0.2276953906,0.1428719163,151.6571503,517.1563721,5.944120884,8.029097557,19.6931057,22.32963371,0.4665395916,0.03625389189,4.243320942,9.260637283,5.738425255,0.1452170163,0.07393275946,4.032749176,24.1848526,0.648712039,1.772880316,51.34252167,34.76815033,24.30021095,30.91792297,-9.563417435,3.306150436,-10.48245049,5.364162445,-10.19263172,4.095656872,22.16781998,9.143904686,0.3097938001,0.1786224395,125.3505478,203.1965332,6.349208832,5.43123436,19.4127636,32.03026199,0.3850636482,0.2510280311,1,0,0.8169032931,0.3867174983,0.1005956903,0.3008116782,1299.849854,1016.865356,14.36650658,14.06872177,-1.54E-08,1.65E-08,0.06039021164,0.06266770512,0.001517387573,0.002832193626,0.05002740026,0.06183894724,0.003587734886,0.006142758764,0.006802842021,0.01093018707,7.537079334,0.8504322767,0.1081664637,0.100625433,7.013284683,15.00477314,0.00659456756,0.003927939106,1751.782837,2991.365479,1.838170052,1.043084264,6375381,3065591.75,0.5904107094,0.4762233496,0.06368211657,0.0726954788,1078,0.1125512347,0.08940453827,125.0640869,126,0.4802259803,120,0.1249999404,0.00649953587,1.729410172,6.112801075,0.03582945094,0.000716589042,0.5328361392,0.08748354018,13.16248798,6.380129337,2.162950039,0.8197591901,0.6645097136,0.6537274122,0.6386841536,0.5566316843,0.1698500961,435.1974792,0.831233561,suara
0.933216989,13.55226707,6.774256706,0.2147320062,0.1150342226,91.57578278,294.1989746,4.141290665,6.294959068,19.27922058,19.79124069,0.4601407945,0.03956838697,3.185912371,10.55101967,5.851417065,0.1690073907,0.06396274269,3.028474092,15.09333992,0.7707491517,1.429928422,47.83089828,31.18967056,32.1570816,48.80978012,-9.710701942,4.807883263,-10.60299683,5.556642532,-10.14218903,2.479066133,18.30847931,8.263462067,0.2683013678,0.1470834911,98.88627625,209.6559143,4.973758221,5.253918648,22.67383957,30.63388062,0.4372606874,0.2313868254,1,0,0.7906742096,0.4067984223,0.09155678749,0.2883918881,1396.483398,1132.188965,14.65823078,12.45746708,-1.67E-08,2.10E-08,0.06603386998,0.07943837345,0.002110435395,0.004402336199,0.05090791732,0.08117984235,0.004449777771,0.005969839636,0.0100592142,0.01298659854,7.543409348,0.6900308728,0.1084777191,0.09313646704,3.437945604,3.067578554,0.006705794018,0.004410865251,2295.7854,3642.889893,1.460048914,0.5375401378,6002316,1911043.875,1.06265533,1.079124212,0.08019105345,0.09320343286,899,0.06958642602,0.06668297201,123.9310226,123,0.3174418807,117,0.258064568,0.02561247163,1.55553925,4.735966206,0.02039732225,0.0004249442136,0.6189647913,0.0745697692,13.13571548,5.68375206,2.023115158,0.747638464,0.8021615744,0.797413826,0.7572541237,0.5148604512,0.1175034344,441.0177917,0.7309864163,suara
0.9076589346,13.84998226,7.452201366,0.2221114635,0.1411421299,81.72789764,266.6708984,4.022417068,5.972841263,25.78567123,25.82435036,0.4681220055,0.04213522747,3.212853193,10.92327213,6.886433125,0.1690941453,0.07943633199,5.85094595,21.24921417,0.670363009,1.978564143,56.4471817,39.327034,33.51697159,39.53090286,-8.313052177,4.015641689,-9.239310265,5.32418108,-8.878790855,3.711517572,19.11899185,8.534946442,0.278729558,0.1858607233,104.3218613,197.7824554,5.653595448,5.713613987,29.96981621,40.01218033,0.4221659601,0.2316907942,0.9997273684,0.01650940999,0.8161740899,0.3873292208,0.05005998537,0.2180640548,1485.957031,1142.368408,13.23061371,12.69560337,-1.51E-08,2.08E-08,0.0598638989,0.07845526934,0.002535437001,0.003934137523,0.04616339132,0.08035055548,0.00290947035,0.00465239631,0.01058153715,0.0165516194,7.583646774,1.032596588,0.1182606369,0.09657231718,7.090461254,23.75029373,0.006331923418,0.004279098473,3171.163574,3966.921387,1.649401903,1.528114557,6726342,3133502.5,1.071404338,1.285186768,0.1000313312,0.09877072275,877,0.1605737507,0.1105045751,123.9676437,123,0.3209580779,117,0.4736841917,0.01141552534,1.529657125,5.029893398,0.1095845625,0.002289826516,0.4377820492,0.1114142612,10.54073811,5.156338692,2.570301771,0.8616799116,0.697461009,0.7060970664,0.7257896066,0.5947821736,0.2572589517,432.690918,0.9005794525,suara
0.929718256,16.58876991,7.119547844,0.2100409865,0.1179056615,69.39848328,169.3678741,5.021171093,5.91692543,32.23209763,29.05042839,0.4863984883,0.01749407127,3.745940685,8.380928993,5.348823071,0.1182400882,0.04131830484,1.305307388,5.594437599,-0.1843852848,1.398066759,84.04393005,47.13466644,38.18455124,54.04442978,-10.61751842,7.229010582,-11.74386024,4.788360596,-11.46585846,3.060673237,24.18703842,8.140722275,0.2938039899,0.1501447707,270.5083313,425.4673767,10.32965851,8.09562397,23.2774353,34.97429276,0.3254573643,0.2245463878,0.9999502301,0.007053778041,0.7992735505,0.4005412459,0.0999154076,0.2999266982,1850.550659,1168.313477,12.18346024,14.17208958,-1.57E-08,1.81E-08,0.06262925267,0.0696124658,0.003484448651,0.005866144784,0.0536269322,0.06729828566,0.002437942894,0.004915163387,0.004828310572,0.01212770957,8.082855225,0.5409341455,0.1153314114,0.09329904616,1.384254575,1.592818379,0.006606130861,0.004178652074,2274.143066,3431.538086,1.009466052,0.4295037091,8730052,2728420.25,0.5555770397,0.4624809921,0.08710704744,0.07296957821,965,0.1617367417,0.09651277214,123.9512482,123,0.3035714626,129,0,0.01141078863,1.688999057,5.354566097,0.09760698676,0.001191540039,0.4835602343,0.08976749331,10.68534851,5.475681782,2.602811337,0.8805497885,0.3818302751,0.3890302181,0.4319849014,0.635238111,0.1731445491,434.1931152,0.8882629871,suara
0.9309344292,14.58514023,6.422858715,0.20935224,0.1063522622,47.32232285,160.3178558,3.728452206,4.364794254,18.02598572,22.08104706,0.4594811797,0.03864090517,2.486692429,8.943943977,4.559588909,0.1578376144,0.05722248554,3.983498096,8.933595657,0.9732971787,1.480768323,44.41966248,28.61305428,28.66945457,47.99515915,-8.197695732,4.701544762,-8.758255005,3.35532546,-8.585735321,2.04425931,18.07518768,7.183479309,0.2802974582,0.1362404376,57.04383087,94.78859711,4.40913105,3.197357893,19.20405579,31.52144051,0.48932603,0.2146399319,1,0,0.8967359662,0.3042901754,0.05817776173,0.2340438366,1129.423096,1104.759888,14.52430439,10.49595261,-1.28E-08,1.04E-08,0.05075076222,0.03956087306,0.002542367438,0.005847751629,0.03582274541,0.03859397024,0.002100956393,0.003538279794,0.01167169586,0.01593234576,7.42783165,0.7641444802,0.1098239571,0.07996212691,4.491127491,5.369746208,0.006360992324,0.003008446191,1533.922363,2605.067139,1.688897491,0.8517333865,5918110,1930526.25,0.6780021787,0.7719399929,0.05738095939,0.06387387216,815,0.05236153305,0.02993053757,123.959404,123,0.3212499619,112,0.5,0.00614250591,1.249528289,5.527198792,0.03708484769,0.0007041427307,0.4775389731,0.08328908682,11.22713852,4.545440674,2.292149782,0.6994162798,0.6389136314,0.6353737116,0.6219010949,0.5104236603,0.09390345961,443.8288879,0.7425210476,suara
0.9305058718,15.16568851,8.557923317,0.2391456366,0.1559732556,55.57720947,176.4413757,3.996750116,5.307938099,20.27323151,20.77244186,0.4713474214,0.0339104794,2.965645075,8.04226017,4.56944418,0.1868026257,0.09557914734,1.105651379,6.331497192,0.07149513811,1.171365142,45.76183319,32.2996788,27.18498802,35.36376953,-9.506331444,5.090305328,-10.61803341,6.617705345,-10.18868446,4.017071724,19.49810982,9.436754227,0.3114179671,0.2058114111,84.07763672,181.0742188,5.290028095,4.952955723,22.4402771,26.99379349,0.39105317,0.2450631708,1,0,0.7714582086,0.4199081659,0.03649675101,0.1875412166,1569.607544,1128.665527,17.56356812,12.91675282,-1.56E-08,1.55E-08,0.06137550995,0.05913320929,0.002294742269,0.004108743276,0.05131739751,0.0566954799,0.00289904396,0.003489505965,0.005935769062,0.0136897089,7.423557758,1.008886337,0.1042897254,0.09416551888,25.69890404,55.5593071,0.00670787273,0.003857832169,1800.519653,2276.172119,2.506426573,2.871903419,4638006.5,2643392.25,0.7911264896,0.7074851394,0.06291177124,0.06235575303,904,0.09173528105,0.05726277456,128.0145264,129,0.3760186434,117,0.3461538553,0.0188261345,1.464903951,3.893909693,0.05576734617,0.000871364784,0.4878488779,0.1362328976,12.48985481,6.159370899,2.20757699,0.7475377917,0.6289096475,0.6275510192,0.6213870049,0.5534806252,0.1613485813,435.9522705,0.8228256106,suara
