average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9758400917,12.11790752,3.597970724,0.2546457946,0.04963352531,17.75341797,18.47814941,2.403039455,1.430215001,5.145403385,3.557850361,0.3934546113,0.057006374,1.299192309,14.35195255,4.742457867,0.2298217565,0.0353333056,8.618319511,9.08015728,1.859983206,1.255488753,16.84141731,10.43668079,14.25948334,5.036262989,-8.705039978,1.91055584,-8.924287796,1.53296864,-8.719391823,0.7556245923,15.06595898,4.504281044,0.3517993391,0.06104337797,18.2249794,23.526371,2.276541471,1.482193232,6.23788929,4.137254238,0.5063262582,0.1131287515,1,0,0.9957447052,0.06509394944,0.0003868471831,0.01966462657,448.3435669,207.8559265,9.517214775,2.613563299,-1.17E-08,5.17E-09,0.04529318959,0.01978027634,8.90E-05,0.0001064527678,0.009781664237,0.01513674576,0.00191820669,0.00251960475,0.03479030356,0.01677775756,6.16250658,0.4396752715,0.07186099887,0.04031413049,13.59658051,6.796496868,0.006472894922,0.001513286494,494.830719,245.0574341,3.056071043,0.7620654106,3603252,759364.75,1.351414919,0.7746711969,0.02239860408,0.009482749738,111,0.04889749363,0.02170328982,119.962532,120,0.5287356377,80,0.1999999881,0.07272727042,1.083140135,1.699660778,0.04098994657,0.006960556842,0.4410631657,0.0702323243,17.70888901,7.899561405,1.44493866,0.6521784663,0.631906271,0.6305912137,0.6297841668,0.4644953907,0.01488623675,440.2542419,0.6024641991,ninjatunearchive
0.9813722968,12.72591591,4.071965218,0.2321277559,0.06582900137,13.29419613,14.1626358,2.507573366,1.378696561,8.733222008,10.27225304,0.4381489754,0.04148975387,2.230037689,10.01807499,4.292479992,0.1789447069,0.04723379388,2.463324547,3.624343157,1.0490309,0.9069746137,32.68117142,24.13880539,12.40785599,9.895838737,-8.42442894,1.466158867,-8.53681469,1.00114274,-8.449819565,0.536085844,17.83144569,5.360295296,0.3363428712,0.07646922022,27.79009056,29.77518463,3.501889229,1.94596827,7.107303143,6.721525669,0.5147359967,0.1093452796,1,0,0.9926499128,0.08541706204,0,0,542.4628296,416.0138855,11.25763988,5.237945557,-1.21E-08,6.87E-09,0.04689872637,0.02644519322,0.0002788017737,0.0008249530219,0.02545801178,0.01756853238,0.001654773951,0.002258277731,0.02161879465,0.02156892233,6.901717186,0.585258007,0.1250007451,0.06215941906,10.77339935,11.11426258,0.006500537042,0.001870256965,422.21698,711.8265381,2.456718683,1.006304264,3887207.75,1939398.875,0.5988580585,0.6385322809,0.02262395062,0.01990178041,173,0.06375283003,0.02147889882,172.2657471,172,0,178,0,0.2616279125,1.725899696,5.232289314,0.07579272985,0.006187161431,0.5168433189,0.1076835617,11.45804214,5.107713699,2.272865534,0.6429069638,0.5724275112,0.5641988516,0.5443056226,0.527387321,0.4133733511,434.1931152,0.9694338441,ninjatunearchive
0.9839575291,15.99799442,6.421987534,0.1825571954,0.0816103965,36.88234711,52.54376602,4.644719124,3.608622789,26.99670792,27.97744751,0.4696362615,0.02343378589,2.431178331,6.481947422,2.392026186,0.08972924948,0.02245568484,-0.6979060769,0.9038977027,-0.119298704,0.6791562438,93.04753113,33.8382225,23.45384979,30.48237038,-9.642952919,1.137809753,-9.71359539,0.8136037588,-9.627954483,0.4502878785,23.69519234,7.179577351,0.2767574191,0.1022343561,188.4580688,258.6800842,9.809037209,6.815196991,16.7894783,26.73614883,0.3505881727,0.186615333,1,0,0.8193423748,0.3847311437,0.05106382817,0.2201314569,1489.785889,928.8614502,10.36789131,9.402379036,-1.66E-08,1.61E-08,0.06479744613,0.06126657501,0.001883728546,0.003113416024,0.05647881702,0.06076984853,0.001359588816,0.002625992289,0.005987407174,0.01133368537,7.928126335,0.4606317282,0.1087673903,0.08327130973,1.460567594,1.934872985,0.007026378065,0.003721155692,1682.033081,3087.850098,1.158321261,0.4065878689,8764333,2086330.75,0.5586042404,0.3763374388,0.07172426581,0.06780716777,119,0.1563752592,0.06743884832,119.981308,120,0.1982759237,108,0,0.01694915257,2.026184559,5.698862553,0.1075019315,0.006187161431,0.5489103794,0.05207146332,13.49344444,6.079749584,2.020922184,0.777466476,0.4791147709,0.468277216,0.4881945252,0.5293400288,0.2994142473,434.1931152,0.8546777964,ninjatunearchive
0.9553264976,16.37461472,3.932647705,0.3075278699,0.093102552,36.20147324,31.93757629,4.124942303,1.897270679,4.367526531,6.435907364,0.4461145401,0.03405193985,2.134418249,9.956869125,3.96272707,0.1804685146,0.05560155213,5.306593418,9.399544716,1.542884946,1.303239226,33.42053223,20.19272423,10.97041607,15.47960949,-12.05161858,2.617669106,-12.39525318,1.78027761,-12.14864826,0.9142720103,22.45591354,5.174582481,0.422290355,0.1048723757,57.0640831,48.73178101,4.826210022,2.160147667,3.450469494,5.665041447,0.4141509831,0.113697052,0.9938104153,0.07842923701,0.8158607483,0.3875955045,0,0,432.2688599,363.1889954,9.066537857,6.642026424,-2.01E-08,1.56E-08,0.07691255212,0.05960965902,0.000221894079,0.0009840975981,0.0652558282,0.05559886992,0.00152395491,0.005904163234,0.01269946806,0.01470167935,6.534229279,0.7476070523,0.08441460133,0.075889498,11.59967422,11.11464596,0.008228637278,0.002706694184,211.15802,325.018219,2.601855278,1.117682219,3655287.75,1518066,0.5111955404,0.29967013,0.01338325068,0.01410003286,70,0.1018170044,0.06492638588,70.65180969,71,0.01538461447,66,0,0.05797101557,1.128012657,1.716324091,0.06419180334,0.01082753297,0.4298923612,0.09016502649,13.07113266,4.249955654,1.910667419,0.5519072413,0.5105240941,0.5031291246,0.4887647629,0.5147115588,0.1297531426,434.1931152,0.7791899443,ninjatunearchive
0.9357184172,10.17035484,4.712702274,0.09410773218,0.04515727609,3.864632607,10.77880096,1.636709332,1.56396687,54.57904434,23.48391724,0.4748189449,0.01355888043,0.9115281105,5.836740971,2.704566002,0.07901573181,0.01598197035,-1.047479987,0.6062781811,-0.1254404485,0.5045574307,93.27423859,24.1597538,79.07032013,35.17703629,-8.005249977,1.276581287,-8.079737663,0.821190834,-8.021777153,0.4439065456,15.76519394,5.763703823,0.1622069776,0.06626474112,41.80205917,60.99888611,4.959323883,2.988608122,34.90096664,26.393713,0.5349618793,0.119265914,1,0,0.9589942098,0.1982982308,0,0,1748.845825,775.9782104,23.05338478,6.422759533,-1.15E-08,7.07E-09,0.05044320598,0.02549005486,0.007320309058,0.003759523155,0.02317568101,0.02737896889,0.003645190736,0.002328341827,0.01985669881,0.01566823572,8.238920212,0.2031918913,0.1080665067,0.03525065258,0.5476050973,0.4973569512,0.006826289464,0.001616965048,4726.083984,3745.535645,0.9284299612,0.1607037336,9457391,1392878.75,0.8257768154,0.7263227701,0.1376078576,0.05904562026,139,0.04575881362,0.02102384716,139.8134766,140,0.277372241,133,0,0.007246376947,1.177824974,2.516164541,0.05104408413,0.003866976127,0.528221488,0.1081834659,14.85072899,7.146952629,1.906590462,0.7285252213,0.802914381,0.8034236431,0.7809939384,0.6055114269,0.271612078,434.1931152,0.9792767167,ninjatunearchive
0.8289479613,15.80284119,4.427716255,0.2456749082,0.05454731733,6.692290306,9.985477448,1.879124045,1.443157673,11.5875473,9.1990242,0.4287170172,0.05042114109,2.03318572,13.01618099,5.367182732,0.2391064912,0.08235452324,4.161602974,5.085490227,0.4193018973,1.101037502,16.14423752,10.35293198,26.23423004,21.78024483,-9.178695679,7.131732941,-9.928143501,3.02846384,-9.749136925,2.415048122,22.78904915,8.026122093,0.3381306231,0.05831454322,12.58250523,18.48101997,2.556067467,1.810153246,13.10266304,12.77051353,0.3748010993,0.1384919882,1,0,0.5779497027,0.4938860536,0.02243713662,0.1481006444,889.3138428,405.1833191,15.36170197,4.808458328,-2.47E-08,1.75E-08,0.09556597471,0.06638687104,0.0002054676297,0.000529083889,0.07050498575,0.06502664834,0.008720499463,0.008472716436,0.01656749658,0.01160513889,6.768085957,0.4878534377,0.09021633118,0.05459602922,18.49601746,19.0782795,0.008888761513,0.003771626623,710.8404541,618.8562622,3.179472208,1.227779627,3214861.75,1741319.375,1.200365543,3.030731678,0.02804018743,0.01978557929,79,0.1027282625,0.07050794363,79.74145508,80,0.269230783,0,0,0,0.8862603307,4.532428741,0.02320185676,0.003866976127,0.5465369225,0.09488475323,14.79157448,6.165000439,1.73407042,0.58263731,0.7789180279,0.7846345305,0.7812568545,0.714405477,0.3430643678,434.1931152,0.9888384342,ninjatunearchive
0.6584426761,16.13791847,4.962393284,0.1854690909,0.07865136862,24.2325592,37.90004349,3.757121086,2.113881826,11.07223606,7.297049522,0.470772177,0.02073716931,1.926728725,6.654165268,3.769827843,0.1153865606,0.03692404181,0.02274815738,1.103304386,0.2744424343,0.5556191802,44.47687531,10.9962759,24.31499863,18.03398323,-13.28983784,3.8422575,-13.76247978,2.277680635,-13.51497364,1.124178886,19.91502762,5.465363979,0.2917046249,0.08848851174,46.64031219,54.1925087,5.077663422,2.337131739,8.441053391,7.391114712,0.4007888138,0.1442385912,0.9369438887,0.2430636734,0.6375241876,0.480712682,0.02475821972,0.1553875655,821.1826782,352.388092,22.21779442,7.842422962,-3.00E-08,3.13E-08,0.1154873818,0.1189762056,0.000633432297,0.0005205334746,0.09535620362,0.1158075929,0.005448461976,0.006841377355,0.01593556628,0.02571645193,7.469303131,0.402738899,0.1410472095,0.08474054933,7.025085449,7.193244457,0.009707306512,0.004294047132,379.43573,415.7250061,2.106608629,0.5963537693,4721854,1071371.25,0.5898923874,0.3811595738,0.02772908658,0.01271372195,101,0.1670390666,0.1988383979,101.8369064,101,0.387755096,96,0,0.01999999955,1.433564544,4.699062347,0.06728538126,0.003866976127,0.5313523412,0.05091353878,11.81052113,5.990982533,2.385849714,0.7150096297,0.6174123287,0.6073428392,0.5830677748,0.6163596511,0.2315448821,433.1910706,0.9003420472,ninjatunearchive
0.9712210894,14.98130608,5.678025723,0.2627777457,0.1384725273,47.79584885,76.70515442,4.053205967,3.215081692,14.7800293,21.6090641,0.4297018945,0.05767098069,3.045931339,9.439297676,4.252242088,0.1554057598,0.06503601372,3.499516487,6.344876289,0.8895647526,1.270880342,41.72342682,34.29193878,21.70070267,34.8167038,-12.28203869,1.54462719,-12.45525932,1.253970861,-12.30844021,0.4981618524,23.44267464,8.5192976,0.3778255284,0.1660654992,90.90405273,180.5124054,5.541750431,4.303585529,11.5458889,20.3710022,0.39375633,0.1844607145,0.998839438,0.03404732794,0.6336557269,0.4818056226,0.001934236032,0.04393816739,819.1414185,805.0688477,10.83984566,10.22954273,-2.13E-08,1.95E-08,0.08221460134,0.07376296818,0.00111007411,0.003024766222,0.06748604774,0.06951186061,0.003287357744,0.01010597683,0.01147731859,0.01897967793,7.01892662,1.027137518,0.153316766,0.09458785504,12.43089104,16.7600174,0.008010433055,0.004005284514,925.3876953,2150.921875,2.546653748,1.619169354,5501594.5,2792223.5,0.4676275253,0.4561843574,0.03716679662,0.05034368858,134,0.1126550213,0.0610980913,135.012207,136,0.299212575,129,0.1666666865,0.03759398311,1.72011888,7.281879902,0.08971384168,0.01082753297,0.4569619,0.08543919027,12.72857285,5.49219799,2.066100121,0.7578423619,0.5620194674,0.5777798295,0.597673893,0.4566019773,0.2284845859,434.1931152,0.9410029054,ninjatunearchive
0.9727654457,15.00246143,7.169527531,0.1761553138,0.09882623702,41.50020599,107.2386093,3.38524437,4.436217308,36.2754364,31.17542267,0.4708508849,0.02657621726,1.707952619,8.917758942,5.106249809,0.1248357147,0.03767788038,1.118509769,3.782754183,-0.2008093745,1.202329755,56.08602524,26.12040329,88.81525421,104.9763031,-7.807756424,0.8251638412,-7.879370689,0.8039000034,-7.820606709,0.2737722993,19.24605942,6.890295982,0.2482368797,0.1397853643,66.73875427,100.7039032,5.294072628,3.853867531,39.8019104,49.67481232,0.4222426414,0.1829747707,0.9659574628,0.1813402921,0.6630560756,0.4726604521,0,0,1885.559814,1297.313232,19.29748535,13.37295246,-2.32E-08,2.19E-08,0.09580116719,0.0807248801,0.009060320444,0.01298828237,0.07586547732,0.08491106331,0.005127882585,0.005401049275,0.007126244716,0.005708178971,7.933351994,0.6550486684,0.1421408504,0.07599861175,2.207226038,3.100921154,0.008915293962,0.003739239648,3219.381104,3636.464844,1.202481508,0.7581703067,7489022.5,1800236.5,0.9143798351,1.223379612,0.1069090366,0.09059071541,116,0.1558520049,0.1124269441,117.0463257,117,0.2129629254,112,0.4285714626,0.03478260711,1.526618004,3.91588521,0.06032482535,0.008507347666,0.5190760493,0.1019792333,15.4596386,6.865708351,1.728795409,0.7723965645,0.6618929505,0.6680903435,0.6764781475,0.6427087188,0.09786897153,445.6270752,0.7352228165,ninjatunearchive
0.9441766143,9.104834557,2.929633379,0.2595748305,0.02846810967,1.895511985,2.208024025,1.111093044,0.5713225007,8.889931679,2.760446072,0.4337661266,0.03424779326,1.615965724,9.897879601,3.969054222,0.2891602218,0.02203474566,0.256709218,1.121389389,0.4316008687,0.4567331672,17.13670731,5.037109852,15.94309998,7.688041687,-10.72684956,3.361214638,-10.95172596,1.405419469,-10.88215351,1.00179112,12.01946354,4.048199654,0.363835007,0.03990394622,3.703588247,3.607334852,1.476827025,0.7294674516,11.50684261,3.75284934,0.5710894465,0.09748338908,1,0,0.9992263317,0.02780457959,0,0,555.9475708,115.4583817,17.54893684,3.012040377,-9.94E-09,4.47E-09,0.03896078467,0.01740417629,6.98E-06,8.94E-06,0.01268441882,0.01255086064,0.003611424705,0.002232114552,0.02455604076,0.01383798756,6.441110611,0.2149387747,0.07052851468,0.0222646147,36.50788498,19.73579025,0.006017617881,0.001341207186,677.65448,210.7221375,3.808572292,1.170480967,1243563.875,239871.5313,1.05510056,0.8446377516,0.02497468889,0.006303735077,137,0.04368088767,0.01826925203,136.4610596,136,0.4090909362,144,0.1999999881,0.1470588297,1.067083001,1.899620891,0.05336426944,0.005413766485,0.5055555105,0.08655331284,14.99005508,6.567603111,1.791627526,0.6111177802,0.7824851871,0.7879241109,0.7885047793,0.5168578625,0.01225932594,439.2381897,0.6074237227,ninjatunearchive
0.9871838093,18.42445564,6.34163475,0.2738759518,0.1037119702,145.1504822,263.9621887,8.319273949,6.730650425,13.44172478,15.8569231,0.4708144665,0.021641884,2.144949436,10.35817051,5.058794498,0.11434526,0.03031778894,0.9158188105,2.918815613,0.6478825212,1.285989881,97.52111053,38.79031754,31.59978485,32.75717926,-9.782876968,0.5365486145,-9.863713264,0.9274024367,-9.756676674,0.2183085382,27.50868034,7.802627087,0.3798168302,0.117990464,379.4566345,379.4147034,13.52307892,7.078695297,6.020689487,13.82278061,0.305452913,0.2117274404,0.9605416059,0.1946818233,0.5001934171,0.4999997318,0.004642166197,0.06797789037,1080.273071,1044.150635,8.366344452,9.910643578,-3.06E-08,2.44E-08,0.1184583902,0.09225123376,0.002188107697,0.0030243902,0.1067435443,0.09387450665,0.001369070611,0.003501524683,0.01343750209,0.01834189519,7.675792694,0.5971378088,0.129075855,0.1099450812,1.394046187,1.658967972,0.01003774162,0.003848784836,469.7377625,1451.182251,1.183657885,0.4701283872,9335295,2172122,0.8261991739,0.3240706921,0.03981012851,0.03522414342,125,0.1579951048,0.07484554499,125.9846802,126,0.5123966932,117,0,0.01612903178,2.88176322,6.432049751,0.002320185537,0.0007733951788,0.6692695618,0.05134411529,11.89019966,4.699413776,2.322978497,0.771664083,0.591637671,0.5802565813,0.5541601777,0.4552097321,0.2847418487,434.1931152,0.9514222145,ninjatunearchive
0.9567487836,11.23793411,4.572818756,0.2418793738,0.1075369492,4.890385628,12.36447239,1.436343193,1.315663218,12.90906525,10.14667892,0.4112670124,0.06686947495,1.207458496,12.68258476,5.203116894,0.2364889681,0.06349016726,1.20473671,3.122095585,0.3240604699,0.8194713593,22.57990456,12.51158428,21.18492317,12.10594559,-9.107877731,1.311405182,-9.198040962,0.9015743136,-9.136011124,0.4534102976,14.15443516,4.722774029,0.3322993219,0.1385049671,8.955719948,16.16928101,2.04452157,1.340194106,15.67443466,13.17155075,0.4688795209,0.1016416028,1,0,0.8827853203,0.3216748238,0,0,820.6216431,594.3165894,14.13346195,5.611099243,-1.50E-08,1.09E-08,0.05840444565,0.04135757312,0.0003777317179,0.0008567436016,0.0340660736,0.03950423002,0.005703311879,0.006058058701,0.02200990543,0.01508968975,6.477535725,0.7612381577,0.1352502257,0.05286142975,24.62928009,24.95670509,0.007107862737,0.002541310387,961.4597778,989.9052734,3.39513731,1.891797781,2609887.5,1480734.5,1.19341898,1.258914948,0.03572462127,0.0306496527,107,0.0678377673,0.03793076798,103.0277252,103,0.4210526347,126,0.6086956263,0.08490566164,1.491936922,4.265815258,0.05259087309,0.006960556842,0.5276997685,0.09824611247,16.89990044,7.956179142,1.584487796,0.7104558349,0.6757308841,0.6660320163,0.6519920826,0.6712448001,0.0603723377,441.5275574,0.7514813542,ninjatunearchive
0.9869993329,18.16977119,4.593362331,0.1951655149,0.06435588002,36.27760696,51.3834877,4.807052612,2.979034185,15.58015633,12.75687313,0.4752723277,0.01838249899,1.929096222,5.580150127,2.145912886,0.09941507876,0.0224955678,-0.405690223,0.7508497834,-0.08916714787,0.5329084396,63.36227036,21.38202095,18.39406395,17.08932686,-10.34533882,0.8000040054,-10.39200211,0.6457884312,-10.34502983,0.2607133985,29.0287571,7.525068283,0.2769204378,0.07501647621,120.384346,160.7494507,8.194464684,4.68240118,9.478310585,9.185836792,0.2778095901,0.1693295389,1,0,0.9504835606,0.2169405818,0,0,1731.602539,638.0211792,17.60812378,13.25552464,-1.61E-08,7.82E-09,0.06234652176,0.03004721552,0.001123348135,0.001273462898,0.05254093185,0.02821185254,0.00309887086,0.003742679721,0.005707896315,0.008017796092,7.999555588,0.2368353307,0.1222846881,0.06897863746,2.11609149,1.096907496,0.007573317736,0.001863018144,384.5845032,657.7250977,1.184612751,0.2374575138,5995627,1349762.25,0.3875759542,0.1725759953,0.03208564967,0.01801631227,84,0.0482509695,0.0257228259,84.97820282,85,0.04819273949,0,0,0,2.054981232,5.782179356,0.04331013188,0.003866976127,0.5638874769,0.07582071424,12.26029778,5.477277756,2.223444462,0.7067314982,0.5831180811,0.5749262571,0.553707242,0.6932452321,0.282828033,434.1931152,0.9290596247,ninjatunearchive
0.9545978308,11.66258812,4.74646759,0.1322579682,0.04849408939,6.301111221,11.96802807,1.959695339,1.541122675,30.43242645,20.66166687,0.4703558981,0.02221398801,1.250026464,8.322778702,4.243809223,0.1317660809,0.02818369307,0.273750633,1.679078221,0.2977792323,0.8566899896,51.10968399,21.23667145,46.47619247,42.29753113,-7.516460419,1.778252602,-7.650616169,1.059902906,-7.532313824,0.5451474786,21.07649231,8.666187286,0.1901539862,0.06877779216,26.65946007,45.45572281,3.720663071,2.619563818,27.97322845,26.11498642,0.4526523948,0.1434602886,1,0,0.8974854946,0.3033241928,0,0,1718.047241,823.7652588,21.4533844,6.980236053,-1.45E-08,1.03E-08,0.05891093239,0.03887576982,0.003703048686,0.005125304218,0.03428802267,0.0399642773,0.006742958445,0.007470354438,0.01433466282,0.01440013107,7.918149471,0.3200654387,0.1173447967,0.0616485253,1.733070374,1.404836416,0.00725950161,0.002184912097,1896.550659,2511.670654,1.140428305,0.3175208271,6303936.5,1423725.75,0.9655227065,1.609180808,0.07370232046,0.04249429703,149,0.0946136415,0.05879101157,150.0085754,152,0.4583333731,144,0.25,0.02027026936,1.229937196,4.532428741,0.04872389883,0.006960556842,0.4974311292,0.07847283781,12.98709679,5.364914417,2.016853094,0.6678821445,0.6357780099,0.6522938013,0.6742278934,0.5351265669,0.3396860957,434.1931152,0.9310486913,ninjatunearchive
0.9734287858,13.23772526,6.170948505,0.150010407,0.074695535,13.80586815,33.10671997,2.539054632,2.238500595,21.7661953,17.57683563,0.4649431407,0.03294766322,3.916337967,8.806004524,4.866886616,0.1298829764,0.04437403381,1.32513392,3.344969511,0.7702069283,0.8600277305,44.79571152,21.29335403,23.60566139,31.34244728,-11.53458691,1.5570364,-11.76218796,1.463952541,-11.58168316,0.556450069,22.0474987,8.675967216,0.2258334607,0.0927650854,32.67661667,57.53388214,3.769725084,2.886203289,19.77589226,20.9697876,0.4606937766,0.183588326,1,0,0.8854932189,0.3184247911,0.08742746711,0.2824621499,1274.467407,693.8283081,16.1702137,12.13094902,-1.16E-08,1.18E-08,0.04582880437,0.04602058977,0.001469910261,0.002761545591,0.02974618971,0.03794253245,0.005077547859,0.009294647723,0.01015284471,0.01181177888,7.864258766,0.4450513721,0.09275764972,0.0752844587,3.040238619,2.427684784,0.005773541518,0.003373011481,1257.393188,1857.075562,1.486557245,0.4254967868,6288655.5,1729352.125,0.5178145766,0.6684865355,0.05734745041,0.04678288102,127,0.0797419101,0.03812057525,128.1756287,129,0.324786365,123,0,0.03968254104,1.706679821,4.715725422,0.04253673553,0.006960556842,0.6003336906,0.1093314216,12.92325401,6.581149578,2.214363098,0.8258892894,0.7301199436,0.7286646962,0.7588655353,0.5729963183,0.2120800763,434.1931152,0.9165630937,ninjatunearchive
0.9840093255,15.88827038,5.749745846,0.2508404255,0.09494543076,59.10858154,107.5550079,4.793404102,4.147653103,19.12800217,22.56594658,0.4191233814,0.06003870443,2.999739885,13.79211235,6.772817135,0.155035913,0.04816719145,4.796220303,10.0346632,1.20891118,1.474458337,60.24872589,43.7719574,19.08500099,33.14102173,-10.19749832,0.6971874237,-10.34267235,1.136744857,-10.22857666,0.2460068762,22.59181976,7.527023792,0.3554283679,0.1222413853,119.18293,182.401413,6.573525906,4.876850605,13.91268921,25.57094955,0.3962028325,0.192691505,1,0,0.8123791218,0.3904049695,0.06305609643,0.2430636138,789.1677856,750.4834595,6.71218586,5.635878086,-1.38E-08,1.48E-08,0.05378533527,0.05619509518,0.001176257618,0.002695754869,0.04147485644,0.05357258394,0.001850519795,0.005840035155,0.01076576579,0.02038459107,7.294424057,0.7996249199,0.1319366693,0.08790428191,3.070185661,4.369716167,0.006186985876,0.003767576301,1235.581665,2544.817383,1.577365875,0.9044215083,9612903,3488228,0.6210147738,0.728435576,0.06202361733,0.06070334837,120,0.03715322912,0.02390935458,120.9581375,120,0.3193277121,0,0,0,2.227207184,6.098783016,0.05645785108,0.004640371073,0.5919659138,0.08081229031,14.70264053,6.167424679,1.735358357,0.7555105686,0.6252666116,0.6139689088,0.6048198938,0.5964392424,0.07772310078,434.1931152,0.6950597763,ninjatunearchive
0.922526598,14.64878082,6.923090458,0.2357292771,0.1224967018,78.38105011,216.9590912,4.434456348,5.419016838,16.4657402,21.53941536,0.463585645,0.02790717967,2.362754822,9.836718559,5.18777132,0.1661375463,0.05521727726,2.930823088,8.157166481,0.6102893353,1.463349938,40.25326538,29.43012428,31.29668999,52.58187485,-9.165403366,3.240027428,-9.4926157,1.729313374,-9.407881737,1.270938873,20.585392,7.828645706,0.3218543231,0.153137967,65.46651459,112.6640244,4.748577118,3.90186882,17.87446785,31.76521683,0.4093652368,0.215673238,0.9961315393,0.06207657978,0.7110251188,0.453281045,0.006576402113,0.08082754165,1002.615295,942.0469971,14.40541553,9.232252121,-2.13E-08,2.38E-08,0.08322639763,0.09009802341,0.002016649581,0.00577523699,0.0679679662,0.09240232408,0.004251392093,0.01078731101,0.01050500199,0.01229942124,7.234264851,0.7971203923,0.141249299,0.1120975763,9.153017998,9.785167694,0.007865164429,0.004397235811,1294.416016,2448.238281,2.176406622,1.094001174,4833378,2668780.75,0.8970304728,1.189148903,0.04670877755,0.05645428598,119,0.1267664135,0.09942387789,120.8607635,120,0.5229357481,115,0.3333333135,0.03389830515,1.785615802,5.13230896,0.08430007845,0.004640371073,0.5555322766,0.09439124167,12.11990833,5.241682529,2.187031269,0.7001284957,0.5522124767,0.5444211364,0.5217576623,0.5327120423,0.4323012829,434.1931152,0.9771052003,ninjatunearchive
